 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/119Te_in_si.txt

 Ion = Tellurium    [52] , Mass = 118.9064 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 118.9064 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.144E-02  1.962E+00      39 A        15 A        11 A   
   1.10 keV   7.493E-02  2.058E+00      40 A        15 A        11 A   
   1.20 keV   7.826E-02  2.148E+00      42 A        16 A        11 A   
   1.30 keV   8.146E-02  2.233E+00      43 A        16 A        12 A   
   1.40 keV   8.453E-02  2.315E+00      45 A        17 A        12 A   
   1.50 keV   8.750E-02  2.392E+00      46 A        17 A        12 A   
   1.60 keV   9.037E-02  2.467E+00      47 A        18 A        13 A   
   1.70 keV   9.315E-02  2.538E+00      49 A        18 A        13 A   
   1.80 keV   9.585E-02  2.607E+00      50 A        18 A        13 A   
   2.00 keV   1.010E-01  2.737E+00      53 A        19 A        14 A   
   2.25 keV   1.072E-01  2.887E+00      56 A        20 A        15 A   
   2.50 keV   1.130E-01  3.027E+00      58 A        21 A        15 A   
   2.75 keV   1.185E-01  3.156E+00      61 A        22 A        16 A   
   3.00 keV   1.237E-01  3.277E+00      64 A        23 A        17 A   
   3.25 keV   1.288E-01  3.392E+00      66 A        24 A        17 A   
   3.50 keV   1.337E-01  3.499E+00      69 A        24 A        18 A   
   3.75 keV   1.384E-01  3.601E+00      71 A        25 A        18 A   
   4.00 keV   1.429E-01  3.698E+00      73 A        26 A        19 A   
   4.50 keV   1.516E-01  3.879E+00      78 A        27 A        20 A   
