 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/138Te_in_si.txt

 Ion = Tellurium    [52] , Mass = 137.9295 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Tellurium    [52] , Mass = 137.9295 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.633E-02  1.895E+00      42 A        15 A        11 A   
   1.10 keV   6.957E-02  1.989E+00      43 A        15 A        11 A   
   1.20 keV   7.267E-02  2.077E+00      45 A        16 A        11 A   
   1.30 keV   7.563E-02  2.161E+00      47 A        16 A        12 A   
   1.40 keV   7.849E-02  2.241E+00      48 A        17 A        12 A   
   1.50 keV   8.124E-02  2.318E+00      50 A        17 A        12 A   
   1.60 keV   8.391E-02  2.391E+00      51 A        18 A        13 A   
   1.70 keV   8.649E-02  2.461E+00      53 A        18 A        13 A   
   1.80 keV   8.900E-02  2.529E+00      54 A        19 A        13 A   
   2.00 keV   9.381E-02  2.657E+00      57 A        19 A        14 A   
   2.25 keV   9.950E-02  2.806E+00      60 A        20 A        15 A   
   2.50 keV   1.049E-01  2.944E+00      63 A        21 A        15 A   
   2.75 keV   1.100E-01  3.072E+00      65 A        22 A        16 A   
   3.00 keV   1.149E-01  3.193E+00      68 A        23 A        17 A   
   3.25 keV   1.196E-01  3.306E+00      71 A        24 A        17 A   
   3.50 keV   1.241E-01  3.413E+00      73 A        24 A        18 A   
   3.75 keV   1.285E-01  3.515E+00      76 A        25 A        18 A   
   4.00 keV   1.327E-01  3.612E+00      78 A        26 A        19 A   
   4.50 keV   1.407E-01  3.792E+00      83 A        27 A        20 A   
