 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/175Yb_in_si.txt

 Ion = Ytterbium    [70] , Mass = 174.9413 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Ytterbium    [70] , Mass = 174.9413 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.750E-01  1.920E+00      42 A        13 A         9 A   
   1.10 keV   1.836E-01  2.020E+00      44 A        13 A        10 A   
   1.20 keV   1.918E-01  2.115E+00      46 A        14 A        10 A   
   1.30 keV   1.996E-01  2.206E+00      47 A        14 A        10 A   
   1.40 keV   2.071E-01  2.293E+00      49 A        15 A        11 A   
   1.50 keV   2.144E-01  2.376E+00      50 A        15 A        11 A   
   1.60 keV   2.214E-01  2.456E+00      51 A        16 A        11 A   
   1.70 keV   2.282E-01  2.533E+00      53 A        16 A        12 A   
   1.80 keV   2.349E-01  2.607E+00      54 A        16 A        12 A   
   2.00 keV   2.476E-01  2.749E+00      57 A        17 A        12 A   
   2.25 keV   2.626E-01  2.914E+00      60 A        18 A        13 A   
   2.50 keV   2.768E-01  3.068E+00      62 A        19 A        13 A   
   2.75 keV   2.903E-01  3.212E+00      65 A        19 A        14 A   
   3.00 keV   3.032E-01  3.349E+00      68 A        20 A        14 A   
   3.25 keV   3.156E-01  3.478E+00      70 A        21 A        15 A   
   3.50 keV   3.275E-01  3.600E+00      73 A        22 A        15 A   
   3.75 keV   3.390E-01  3.717E+00      75 A        22 A        16 A   
   4.00 keV   3.501E-01  3.829E+00      77 A        23 A        16 A   
   4.50 keV   3.713E-01  4.038E+00      81 A        24 A        17 A   
