 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/92Rb_in_si.txt

 Ion = Rubidium     [37] , Mass = 91.91973 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Rubidium     [37] , Mass = 91.91973 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.906E-02  1.836E+00      37 A        15 A        11 A   
   1.10 keV   8.291E-02  1.918E+00      38 A        16 A        12 A   
   1.20 keV   8.660E-02  1.996E+00      40 A        17 A        12 A   
   1.30 keV   9.014E-02  2.069E+00      42 A        17 A        12 A   
   1.40 keV   9.354E-02  2.139E+00      43 A        18 A        13 A   
   1.50 keV   9.682E-02  2.205E+00      45 A        18 A        13 A   
   1.60 keV   1.000E-01  2.267E+00      46 A        19 A        14 A   
   1.70 keV   1.031E-01  2.327E+00      47 A        19 A        14 A   
   1.80 keV   1.061E-01  2.385E+00      49 A        20 A        14 A   
   2.00 keV   1.118E-01  2.493E+00      51 A        21 A        15 A   
   2.25 keV   1.186E-01  2.617E+00      54 A        22 A        16 A   
   2.50 keV   1.250E-01  2.731E+00      57 A        23 A        17 A   
   2.75 keV   1.311E-01  2.836E+00      60 A        24 A        17 A   
   3.00 keV   1.369E-01  2.934E+00      63 A        25 A        18 A   
   3.25 keV   1.425E-01  3.025E+00      66 A        25 A        19 A   
   3.50 keV   1.479E-01  3.111E+00      68 A        26 A        19 A   
   3.75 keV   1.531E-01  3.191E+00      71 A        27 A        20 A   
   4.00 keV   1.581E-01  3.268E+00      74 A        28 A        21 A   
   4.50 keV   1.677E-01  3.408E+00      78 A        30 A        22 A   
