 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/51Ca_in_si.txt

 Ion = Calcium      [20] , Mass = 50.96099 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 50.96099 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.062E-01  1.446E+00      35 A        18 A        13 A   
   1.10 keV   1.114E-01  1.500E+00      37 A        19 A        14 A   
   1.20 keV   1.163E-01  1.549E+00      39 A        20 A        14 A   
   1.30 keV   1.211E-01  1.595E+00      41 A        20 A        15 A   
   1.40 keV   1.256E-01  1.639E+00      42 A        21 A        15 A   
   1.50 keV   1.300E-01  1.679E+00      44 A        22 A        16 A   
   1.60 keV   1.343E-01  1.717E+00      46 A        22 A        16 A   
   1.70 keV   1.384E-01  1.753E+00      47 A        23 A        17 A   
   1.80 keV   1.424E-01  1.788E+00      49 A        24 A        17 A   
   2.00 keV   1.501E-01  1.851E+00      52 A        25 A        18 A   
   2.25 keV   1.593E-01  1.922E+00      56 A        27 A        20 A   
   2.50 keV   1.679E-01  1.986E+00      59 A        28 A        21 A   
   2.75 keV   1.761E-01  2.044E+00      63 A        29 A        22 A   
   3.00 keV   1.839E-01  2.097E+00      66 A        31 A        23 A   
   3.25 keV   1.914E-01  2.145E+00      69 A        32 A        24 A   
   3.50 keV   1.986E-01  2.189E+00      73 A        33 A        25 A   
   3.75 keV   2.056E-01  2.231E+00      76 A        35 A        26 A   
   4.00 keV   2.123E-01  2.269E+00      79 A        36 A        27 A   
   4.50 keV   2.252E-01  2.338E+00      85 A        38 A        29 A   
