 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/86Zn_in_si.txt

 Ion = Zinc         [30] , Mass = 85.97846 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zinc         [30] , Mass = 85.97846 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.314E-02  1.714E+00      38 A        16 A        12 A   
   1.10 keV   8.719E-02  1.788E+00      40 A        17 A        12 A   
   1.20 keV   9.107E-02  1.857E+00      41 A        17 A        13 A   
   1.30 keV   9.479E-02  1.922E+00      43 A        18 A        13 A   
   1.40 keV   9.837E-02  1.984E+00      44 A        18 A        13 A   
   1.50 keV   1.018E-01  2.042E+00      46 A        19 A        14 A   
   1.60 keV   1.052E-01  2.098E+00      48 A        19 A        14 A   
   1.70 keV   1.084E-01  2.150E+00      49 A        20 A        15 A   
   1.80 keV   1.115E-01  2.201E+00      50 A        21 A        15 A   
   2.00 keV   1.176E-01  2.295E+00      53 A        22 A        16 A   
   2.25 keV   1.247E-01  2.403E+00      57 A        23 A        17 A   
   2.50 keV   1.314E-01  2.502E+00      60 A        24 A        18 A   
   2.75 keV   1.379E-01  2.593E+00      63 A        25 A        18 A   
   3.00 keV   1.440E-01  2.677E+00      66 A        26 A        19 A   
   3.25 keV   1.499E-01  2.755E+00      69 A        27 A        20 A   
   3.50 keV   1.555E-01  2.827E+00      72 A        28 A        21 A   
   3.75 keV   1.610E-01  2.896E+00      75 A        29 A        21 A   
   4.00 keV   1.663E-01  2.960E+00      77 A        30 A        22 A   
   4.50 keV   1.764E-01  3.078E+00      83 A        31 A        23 A   
