 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/112Sb_in_si.txt

 Ion = Antimony     [51] , Mass = 111.9124 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Antimony     [51] , Mass = 111.9124 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.944E-02  1.975E+00      37 A        14 A        11 A   
   1.10 keV   8.332E-02  2.070E+00      39 A        15 A        11 A   
   1.20 keV   8.702E-02  2.160E+00      41 A        16 A        11 A   
   1.30 keV   9.058E-02  2.246E+00      42 A        16 A        12 A   
   1.40 keV   9.400E-02  2.327E+00      43 A        17 A        12 A   
   1.50 keV   9.729E-02  2.404E+00      45 A        17 A        12 A   
   1.60 keV   1.005E-01  2.478E+00      46 A        18 A        13 A   
   1.70 keV   1.036E-01  2.549E+00      47 A        18 A        13 A   
   1.80 keV   1.066E-01  2.617E+00      49 A        18 A        13 A   
   2.00 keV   1.123E-01  2.747E+00      51 A        19 A        14 A   
   2.25 keV   1.192E-01  2.896E+00      54 A        20 A        15 A   
   2.50 keV   1.256E-01  3.034E+00      57 A        21 A        15 A   
   2.75 keV   1.317E-01  3.162E+00      60 A        22 A        16 A   
   3.00 keV   1.376E-01  3.283E+00      62 A        23 A        17 A   
   3.25 keV   1.432E-01  3.395E+00      65 A        24 A        17 A   
   3.50 keV   1.486E-01  3.502E+00      67 A        24 A        18 A   
   3.75 keV   1.538E-01  3.603E+00      69 A        25 A        18 A   
   4.00 keV   1.589E-01  3.698E+00      72 A        26 A        19 A   
   4.50 keV   1.685E-01  3.877E+00      76 A        27 A        20 A   
