 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/5He_in_si.txt

 Ion = Helium       [2] , Mass = 5.012057 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Helium       [2] , Mass = 5.012057 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.527E-02  9.022E-02     115 A       113 A        85 A   
   1.10 keV   6.845E-02  9.015E-02     125 A       121 A        91 A   
   1.20 keV   7.150E-02  8.996E-02     136 A       130 A        97 A   
   1.30 keV   7.442E-02  8.968E-02     146 A       138 A       103 A   
   1.40 keV   7.723E-02  8.934E-02     156 A       146 A       109 A   
   1.50 keV   7.994E-02  8.894E-02     166 A       153 A       115 A   
   1.60 keV   8.256E-02  8.849E-02     177 A       161 A       121 A   
   1.70 keV   8.510E-02  8.802E-02     187 A       169 A       126 A   
   1.80 keV   8.757E-02  8.751E-02     197 A       176 A       132 A   
   2.00 keV   9.230E-02  8.645E-02     218 A       191 A       144 A   
   2.25 keV   9.790E-02  8.506E-02     244 A       208 A       158 A   
   2.50 keV   1.032E-01  8.365E-02     270 A       226 A       171 A   
   2.75 keV   1.082E-01  8.223E-02     297 A       243 A       185 A   
   3.00 keV   1.130E-01  8.083E-02     323 A       259 A       198 A   
   3.25 keV   1.177E-01  7.945E-02     350 A       276 A       211 A   
   3.50 keV   1.221E-01  7.810E-02     376 A       292 A       223 A   
   3.75 keV   1.264E-01  7.680E-02     403 A       307 A       236 A   
   4.00 keV   1.305E-01  7.553E-02     429 A       322 A       248 A   
   4.50 keV   1.385E-01  7.310E-02     483 A       352 A       273 A   
