 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/131Eu_in_si.txt

 Ion = Europium     [63] , Mass = 130.9576 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Europium     [63] , Mass = 130.9576 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.591E-01  2.029E+00      37 A        13 A        10 A   
   1.10 keV   1.669E-01  2.131E+00      39 A        14 A        10 A   
   1.20 keV   1.743E-01  2.227E+00      41 A        14 A        10 A   
   1.30 keV   1.814E-01  2.319E+00      42 A        15 A        11 A   
   1.40 keV   1.883E-01  2.407E+00      43 A        15 A        11 A   
   1.50 keV   1.949E-01  2.490E+00      45 A        16 A        11 A   
   1.60 keV   2.013E-01  2.571E+00      46 A        16 A        12 A   
   1.70 keV   2.075E-01  2.648E+00      47 A        16 A        12 A   
   1.80 keV   2.135E-01  2.723E+00      48 A        17 A        12 A   
   2.00 keV   2.251E-01  2.864E+00      51 A        18 A        13 A   
   2.25 keV   2.387E-01  3.028E+00      53 A        18 A        13 A   
   2.50 keV   2.516E-01  3.181E+00      56 A        19 A        14 A   
   2.75 keV   2.639E-01  3.323E+00      59 A        20 A        14 A   
   3.00 keV   2.756E-01  3.457E+00      61 A        21 A        15 A   
   3.25 keV   2.869E-01  3.584E+00      63 A        21 A        16 A   
   3.50 keV   2.977E-01  3.703E+00      66 A        22 A        16 A   
   3.75 keV   3.082E-01  3.817E+00      68 A        23 A        17 A   
   4.00 keV   3.183E-01  3.925E+00      70 A        23 A        17 A   
   4.50 keV   3.376E-01  4.127E+00      74 A        25 A        18 A   
