 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/58Cu_in_si.txt

 Ion = Copper       [29] , Mass = 57.94453 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 57.94453 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.314E-02  1.709E+00      33 A        17 A        12 A   
   1.10 keV   6.623E-02  1.779E+00      35 A        17 A        13 A   
   1.20 keV   6.917E-02  1.844E+00      36 A        18 A        13 A   
   1.30 keV   7.199E-02  1.905E+00      38 A        19 A        14 A   
   1.40 keV   7.471E-02  1.962E+00      39 A        19 A        14 A   
   1.50 keV   7.733E-02  2.017E+00      41 A        20 A        15 A   
   1.60 keV   7.987E-02  2.068E+00      42 A        21 A        15 A   
   1.70 keV   8.233E-02  2.117E+00      43 A        21 A        15 A   
   1.80 keV   8.472E-02  2.164E+00      45 A        22 A        16 A   
   2.00 keV   8.930E-02  2.250E+00      47 A        23 A        17 A   
   2.25 keV   9.471E-02  2.349E+00      51 A        24 A        18 A   
   2.50 keV   9.984E-02  2.439E+00      54 A        25 A        19 A   
   2.75 keV   1.047E-01  2.521E+00      57 A        27 A        20 A   
   3.00 keV   1.094E-01  2.596E+00      60 A        28 A        20 A   
   3.25 keV   1.138E-01  2.666E+00      62 A        29 A        21 A   
   3.50 keV   1.181E-01  2.730E+00      65 A        30 A        22 A   
   3.75 keV   1.223E-01  2.791E+00      68 A        31 A        23 A   
   4.00 keV   1.263E-01  2.848E+00      71 A        32 A        24 A   
   4.50 keV   1.339E-01  2.951E+00      76 A        34 A        25 A   
