 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/153Lu_in_si.txt

 Ion = Lutetium     [71] , Mass = 152.9588 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lutetium     [71] , Mass = 152.9588 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.866E-01  2.009E+00      39 A        13 A         9 A   
   1.10 keV   1.957E-01  2.112E+00      41 A        13 A        10 A   
   1.20 keV   2.044E-01  2.211E+00      42 A        14 A        10 A   
   1.30 keV   2.128E-01  2.305E+00      44 A        14 A        10 A   
   1.40 keV   2.208E-01  2.394E+00      45 A        15 A        11 A   
   1.50 keV   2.286E-01  2.480E+00      46 A        15 A        11 A   
   1.60 keV   2.361E-01  2.563E+00      48 A        15 A        11 A   
   1.70 keV   2.433E-01  2.642E+00      49 A        16 A        11 A   
   1.80 keV   2.504E-01  2.719E+00      50 A        16 A        12 A   
   2.00 keV   2.639E-01  2.865E+00      53 A        17 A        12 A   
   2.25 keV   2.799E-01  3.035E+00      55 A        18 A        13 A   
   2.50 keV   2.951E-01  3.194E+00      58 A        19 A        13 A   
   2.75 keV   3.095E-01  3.342E+00      61 A        19 A        14 A   
   3.00 keV   3.232E-01  3.482E+00      63 A        20 A        14 A   
   3.25 keV   3.364E-01  3.614E+00      65 A        21 A        15 A   
   3.50 keV   3.491E-01  3.740E+00      68 A        21 A        15 A   
   3.75 keV   3.614E-01  3.859E+00      70 A        22 A        16 A   
   4.00 keV   3.732E-01  3.973E+00      72 A        22 A        16 A   
   4.50 keV   3.959E-01  4.188E+00      76 A        24 A        17 A   
