 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/39Cl_in_si.txt

 Ion = Chlorine     [17] , Mass = 38.96801 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chlorine     [17] , Mass = 38.96801 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.587E-01  1.284E+00      34 A        19 A        14 A   
   1.10 keV   1.665E-01  1.328E+00      36 A        20 A        14 A   
   1.20 keV   1.739E-01  1.369E+00      38 A        21 A        15 A   
   1.30 keV   1.810E-01  1.406E+00      40 A        21 A        16 A   
   1.40 keV   1.878E-01  1.441E+00      41 A        22 A        16 A   
   1.50 keV   1.944E-01  1.474E+00      43 A        23 A        17 A   
   1.60 keV   2.008E-01  1.504E+00      45 A        24 A        17 A   
   1.70 keV   2.069E-01  1.533E+00      46 A        25 A        18 A   
   1.80 keV   2.129E-01  1.560E+00      48 A        25 A        19 A   
   2.00 keV   2.244E-01  1.610E+00      51 A        27 A        20 A   
   2.25 keV   2.381E-01  1.665E+00      55 A        29 A        21 A   
   2.50 keV   2.509E-01  1.715E+00      59 A        30 A        22 A   
   2.75 keV   2.632E-01  1.759E+00      63 A        32 A        23 A   
   3.00 keV   2.749E-01  1.799E+00      66 A        33 A        25 A   
   3.25 keV   2.861E-01  1.835E+00      70 A        35 A        26 A   
   3.50 keV   2.969E-01  1.869E+00      73 A        36 A        27 A   
   3.75 keV   3.073E-01  1.899E+00      77 A        38 A        28 A   
   4.00 keV   3.174E-01  1.927E+00      80 A        39 A        29 A   
   4.50 keV   3.367E-01  1.977E+00      87 A        42 A        31 A   
