 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/203Po_in_si.txt

 Ion = Polonium     [84] , Mass = 202.9814 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Polonium     [84] , Mass = 202.9814 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.192E-01  1.908E+00      43 A        12 A         9 A   
   1.10 keV   2.299E-01  2.011E+00      45 A        13 A         9 A   
   1.20 keV   2.401E-01  2.108E+00      47 A        13 A         9 A   
   1.30 keV   2.499E-01  2.202E+00      48 A        14 A        10 A   
   1.40 keV   2.594E-01  2.291E+00      50 A        14 A        10 A   
   1.50 keV   2.685E-01  2.377E+00      51 A        14 A        10 A   
   1.60 keV   2.773E-01  2.460E+00      53 A        15 A        11 A   
   1.70 keV   2.858E-01  2.539E+00      54 A        15 A        11 A   
   1.80 keV   2.941E-01  2.617E+00      55 A        15 A        11 A   
   2.00 keV   3.100E-01  2.764E+00      58 A        16 A        12 A   
   2.25 keV   3.288E-01  2.937E+00      61 A        17 A        12 A   
   2.50 keV   3.466E-01  3.098E+00      63 A        18 A        13 A   
   2.75 keV   3.635E-01  3.250E+00      66 A        18 A        13 A   
   3.00 keV   3.797E-01  3.394E+00      69 A        19 A        14 A   
   3.25 keV   3.952E-01  3.530E+00      71 A        20 A        14 A   
   3.50 keV   4.101E-01  3.660E+00      73 A        20 A        14 A   
   3.75 keV   4.245E-01  3.784E+00      76 A        21 A        15 A   
   4.00 keV   4.384E-01  3.903E+00      78 A        21 A        15 A   
   4.50 keV   4.650E-01  4.127E+00      82 A        22 A        16 A   
