 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/75Se_in_si.txt

 Ion = Selenium     [34] , Mass = 74.92252 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Selenium     [34] , Mass = 74.92252 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.582E-02  1.813E+00      34 A        16 A        11 A   
   1.10 keV   9.001E-02  1.892E+00      36 A        16 A        12 A   
   1.20 keV   9.401E-02  1.966E+00      38 A        17 A        12 A   
   1.30 keV   9.785E-02  2.035E+00      39 A        17 A        13 A   
   1.40 keV   1.015E-01  2.101E+00      41 A        18 A        13 A   
   1.50 keV   1.051E-01  2.163E+00      42 A        19 A        14 A   
   1.60 keV   1.086E-01  2.222E+00      43 A        19 A        14 A   
   1.70 keV   1.119E-01  2.278E+00      45 A        20 A        14 A   
   1.80 keV   1.151E-01  2.332E+00      46 A        20 A        15 A   
   2.00 keV   1.214E-01  2.433E+00      49 A        21 A        15 A   
   2.25 keV   1.287E-01  2.549E+00      52 A        22 A        16 A   
   2.50 keV   1.357E-01  2.654E+00      55 A        23 A        17 A   
   2.75 keV   1.423E-01  2.751E+00      57 A        24 A        18 A   
   3.00 keV   1.486E-01  2.841E+00      60 A        25 A        19 A   
   3.25 keV   1.547E-01  2.924E+00      63 A        26 A        19 A   
   3.50 keV   1.606E-01  3.002E+00      66 A        27 A        20 A   
   3.75 keV   1.662E-01  3.076E+00      68 A        28 A        21 A   
   4.00 keV   1.716E-01  3.145E+00      71 A        29 A        22 A   
   4.50 keV   1.821E-01  3.272E+00      75 A        31 A        23 A   
