 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/140La_in_si.txt

 Ion = Lanthanum    [57] , Mass = 139.9095 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lanthanum    [57] , Mass = 139.9095 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.278E-02  1.939E+00      41 A        14 A        10 A   
   1.10 keV   7.633E-02  2.036E+00      43 A        15 A        11 A   
   1.20 keV   7.973E-02  2.128E+00      44 A        15 A        11 A   
   1.30 keV   8.298E-02  2.215E+00      46 A        16 A        12 A   
   1.40 keV   8.612E-02  2.298E+00      47 A        16 A        12 A   
   1.50 keV   8.914E-02  2.378E+00      49 A        17 A        12 A   
   1.60 keV   9.206E-02  2.454E+00      50 A        17 A        13 A   
   1.70 keV   9.489E-02  2.527E+00      52 A        18 A        13 A   
   1.80 keV   9.765E-02  2.598E+00      53 A        18 A        13 A   
   2.00 keV   1.029E-01  2.731E+00      56 A        19 A        14 A   
   2.25 keV   1.092E-01  2.887E+00      59 A        20 A        14 A   
   2.50 keV   1.151E-01  3.031E+00      61 A        21 A        15 A   
   2.75 keV   1.207E-01  3.166E+00      64 A        22 A        16 A   
   3.00 keV   1.261E-01  3.292E+00      67 A        22 A        16 A   
   3.25 keV   1.312E-01  3.411E+00      69 A        23 A        17 A   
   3.50 keV   1.362E-01  3.524E+00      72 A        24 A        17 A   
   3.75 keV   1.409E-01  3.631E+00      74 A        25 A        18 A   
   4.00 keV   1.456E-01  3.733E+00      77 A        25 A        18 A   
   4.50 keV   1.544E-01  3.924E+00      81 A        27 A        19 A   
