 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/69Br_in_si.txt

 Ion = Bromine      [35] , Mass = 68.95034 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Bromine      [35] , Mass = 68.95034 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.760E-02  1.839E+00      33 A        16 A        11 A   
   1.10 keV   9.188E-02  1.919E+00      35 A        16 A        12 A   
   1.20 keV   9.596E-02  1.993E+00      36 A        17 A        12 A   
   1.30 keV   9.988E-02  2.063E+00      38 A        17 A        13 A   
   1.40 keV   1.037E-01  2.129E+00      39 A        18 A        13 A   
   1.50 keV   1.073E-01  2.192E+00      40 A        19 A        13 A   
   1.60 keV   1.108E-01  2.251E+00      42 A        19 A        14 A   
   1.70 keV   1.142E-01  2.308E+00      43 A        20 A        14 A   
   1.80 keV   1.175E-01  2.362E+00      44 A        20 A        15 A   
   2.00 keV   1.239E-01  2.464E+00      47 A        21 A        15 A   
   2.25 keV   1.314E-01  2.580E+00      50 A        22 A        16 A   
   2.50 keV   1.385E-01  2.687E+00      53 A        23 A        17 A   
   2.75 keV   1.453E-01  2.784E+00      55 A        24 A        18 A   
   3.00 keV   1.517E-01  2.875E+00      58 A        25 A        19 A   
   3.25 keV   1.579E-01  2.959E+00      61 A        26 A        19 A   
   3.50 keV   1.639E-01  3.037E+00      63 A        27 A        20 A   
   3.75 keV   1.696E-01  3.111E+00      66 A        28 A        21 A   
   4.00 keV   1.752E-01  3.180E+00      68 A        29 A        21 A   
   4.50 keV   1.858E-01  3.307E+00      73 A        31 A        23 A   
