 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/131Ag_in_si.txt

 Ion = Silver       [47] , Mass = 130.9563 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Silver       [47] , Mass = 130.9563 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.204E-01  1.862E+00      40 A        14 A        10 A   
   1.10 keV   1.263E-01  1.952E+00      42 A        15 A        11 A   
   1.20 keV   1.319E-01  2.038E+00      44 A        15 A        11 A   
   1.30 keV   1.373E-01  2.118E+00      45 A        16 A        11 A   
   1.40 keV   1.425E-01  2.195E+00      47 A        16 A        12 A   
   1.50 keV   1.475E-01  2.269E+00      48 A        17 A        12 A   
   1.60 keV   1.523E-01  2.339E+00      50 A        17 A        12 A   
   1.70 keV   1.570E-01  2.406E+00      51 A        18 A        13 A   
   1.80 keV   1.616E-01  2.471E+00      53 A        18 A        13 A   
   2.00 keV   1.703E-01  2.594E+00      55 A        19 A        14 A   
   2.25 keV   1.806E-01  2.735E+00      58 A        20 A        14 A   
   2.50 keV   1.904E-01  2.867E+00      61 A        21 A        15 A   
   2.75 keV   1.997E-01  2.989E+00      64 A        22 A        16 A   
   3.00 keV   2.086E-01  3.103E+00      67 A        22 A        16 A   
   3.25 keV   2.171E-01  3.210E+00      69 A        23 A        17 A   
   3.50 keV   2.253E-01  3.311E+00      72 A        24 A        18 A   
   3.75 keV   2.332E-01  3.407E+00      74 A        25 A        18 A   
   4.00 keV   2.409E-01  3.499E+00      77 A        25 A        19 A   
   4.50 keV   2.555E-01  3.668E+00      82 A        27 A        20 A   
