 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/170Gd_in_si.txt

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 169.9561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.789E-01  1.893E+00      42 A        13 A         9 A   
   1.10 keV   1.877E-01  1.991E+00      44 A        14 A        10 A   
   1.20 keV   1.960E-01  2.083E+00      46 A        14 A        10 A   
   1.30 keV   2.040E-01  2.171E+00      47 A        14 A        10 A   
   1.40 keV   2.117E-01  2.256E+00      49 A        15 A        11 A   
   1.50 keV   2.192E-01  2.336E+00      50 A        15 A        11 A   
   1.60 keV   2.263E-01  2.414E+00      51 A        16 A        11 A   
   1.70 keV   2.333E-01  2.489E+00      53 A        16 A        12 A   
   1.80 keV   2.401E-01  2.561E+00      54 A        17 A        12 A   
   2.00 keV   2.531E-01  2.698E+00      57 A        17 A        12 A   
   2.25 keV   2.684E-01  2.857E+00      60 A        18 A        13 A   
   2.50 keV   2.829E-01  3.006E+00      63 A        19 A        14 A   
   2.75 keV   2.967E-01  3.145E+00      65 A        20 A        14 A   
   3.00 keV   3.099E-01  3.276E+00      68 A        20 A        15 A   
   3.25 keV   3.226E-01  3.400E+00      70 A        21 A        15 A   
   3.50 keV   3.348E-01  3.518E+00      73 A        22 A        16 A   
   3.75 keV   3.465E-01  3.630E+00      75 A        22 A        16 A   
   4.00 keV   3.579E-01  3.737E+00      78 A        23 A        17 A   
   4.50 keV   3.796E-01  3.937E+00      82 A        24 A        17 A   
