 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/91Sr_in_si.txt

 Ion = Strontium    [38] , Mass = 90.91019 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Strontium    [38] , Mass = 90.91019 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.216E-02  1.855E+00      36 A        15 A        11 A   
   1.10 keV   8.617E-02  1.939E+00      38 A        16 A        11 A   
   1.20 keV   9.000E-02  2.018E+00      40 A        16 A        12 A   
   1.30 keV   9.368E-02  2.092E+00      41 A        17 A        12 A   
   1.40 keV   9.722E-02  2.162E+00      43 A        17 A        13 A   
   1.50 keV   1.006E-01  2.229E+00      44 A        18 A        13 A   
   1.60 keV   1.039E-01  2.293E+00      45 A        19 A        13 A   
   1.70 keV   1.071E-01  2.354E+00      47 A        19 A        14 A   
   1.80 keV   1.102E-01  2.412E+00      48 A        19 A        14 A   
   2.00 keV   1.162E-01  2.522E+00      51 A        20 A        15 A   
   2.25 keV   1.232E-01  2.648E+00      54 A        21 A        16 A   
   2.50 keV   1.299E-01  2.764E+00      57 A        22 A        16 A   
   2.75 keV   1.363E-01  2.871E+00      60 A        23 A        17 A   
   3.00 keV   1.423E-01  2.970E+00      62 A        24 A        18 A   
   3.25 keV   1.481E-01  3.063E+00      65 A        25 A        19 A   
   3.50 keV   1.537E-01  3.150E+00      68 A        26 A        19 A   
   3.75 keV   1.591E-01  3.232E+00      70 A        27 A        20 A   
   4.00 keV   1.643E-01  3.310E+00      73 A        28 A        21 A   
   4.50 keV   1.743E-01  3.453E+00      77 A        29 A        22 A   
