 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/69Ni_in_si.txt

 Ion = Nickel       [28] , Mass = 68.93561 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 68.93561 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.981E-02  1.689E+00      36 A        17 A        12 A   
   1.10 keV   5.224E-02  1.759E+00      37 A        17 A        13 A   
   1.20 keV   5.457E-02  1.824E+00      39 A        18 A        13 A   
   1.30 keV   5.679E-02  1.886E+00      41 A        19 A        14 A   
   1.40 keV   5.894E-02  1.944E+00      42 A        19 A        14 A   
   1.50 keV   6.101E-02  1.998E+00      44 A        20 A        15 A   
   1.60 keV   6.301E-02  2.050E+00      45 A        21 A        15 A   
   1.70 keV   6.495E-02  2.099E+00      47 A        21 A        15 A   
   1.80 keV   6.683E-02  2.146E+00      48 A        22 A        16 A   
   2.00 keV   7.045E-02  2.234E+00      51 A        23 A        17 A   
   2.25 keV   7.472E-02  2.334E+00      54 A        24 A        18 A   
   2.50 keV   7.876E-02  2.424E+00      58 A        25 A        19 A   
   2.75 keV   8.260E-02  2.507E+00      61 A        26 A        20 A   
   3.00 keV   8.628E-02  2.584E+00      64 A        28 A        20 A   
   3.25 keV   8.980E-02  2.655E+00      67 A        29 A        21 A   
   3.50 keV   9.319E-02  2.721E+00      70 A        30 A        22 A   
   3.75 keV   9.646E-02  2.783E+00      73 A        31 A        23 A   
   4.00 keV   9.962E-02  2.840E+00      75 A        32 A        24 A   
   4.50 keV   1.057E-01  2.946E+00      81 A        34 A        25 A   
