 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/134Gd_in_si.txt

 Ion = Gadolinium   [64] , Mass = 133.9554 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gadolinium   [64] , Mass = 133.9554 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.016E-01  2.026E+00      37 A        13 A         9 A   
   1.10 keV   2.114E-01  2.128E+00      39 A        13 A        10 A   
   1.20 keV   2.208E-01  2.225E+00      40 A        14 A        10 A   
   1.30 keV   2.298E-01  2.317E+00      42 A        14 A        10 A   
   1.40 keV   2.385E-01  2.405E+00      43 A        15 A        11 A   
   1.50 keV   2.469E-01  2.489E+00      44 A        15 A        11 A   
   1.60 keV   2.550E-01  2.570E+00      45 A        15 A        11 A   
   1.70 keV   2.628E-01  2.647E+00      47 A        16 A        11 A   
   1.80 keV   2.704E-01  2.722E+00      48 A        16 A        12 A   
   2.00 keV   2.850E-01  2.864E+00      50 A        17 A        12 A   
   2.25 keV   3.023E-01  3.029E+00      53 A        18 A        13 A   
   2.50 keV   3.187E-01  3.183E+00      56 A        19 A        13 A   
   2.75 keV   3.342E-01  3.326E+00      58 A        19 A        14 A   
   3.00 keV   3.491E-01  3.461E+00      60 A        20 A        15 A   
   3.25 keV   3.634E-01  3.588E+00      63 A        21 A        15 A   
   3.50 keV   3.771E-01  3.709E+00      65 A        21 A        16 A   
   3.75 keV   3.903E-01  3.823E+00      67 A        22 A        16 A   
   4.00 keV   4.031E-01  3.932E+00      69 A        23 A        16 A   
   4.50 keV   4.276E-01  4.136E+00      73 A        24 A        17 A   
