 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/38S_in_si.txt

 Ion = Sulfur       [16] , Mass = 37.97116 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sulfur       [16] , Mass = 37.97116 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.328E-01  1.240E+00      35 A        20 A        14 A   
   1.10 keV   1.393E-01  1.281E+00      37 A        21 A        15 A   
   1.20 keV   1.455E-01  1.320E+00      39 A        22 A        16 A   
   1.30 keV   1.514E-01  1.355E+00      41 A        22 A        16 A   
   1.40 keV   1.571E-01  1.388E+00      43 A        23 A        17 A   
   1.50 keV   1.627E-01  1.418E+00      44 A        24 A        18 A   
   1.60 keV   1.680E-01  1.447E+00      46 A        25 A        18 A   
   1.70 keV   1.732E-01  1.474E+00      48 A        26 A        19 A   
   1.80 keV   1.782E-01  1.499E+00      50 A        27 A        19 A   
   2.00 keV   1.878E-01  1.546E+00      53 A        28 A        20 A   
   2.25 keV   1.992E-01  1.598E+00      57 A        30 A        22 A   
   2.50 keV   2.100E-01  1.644E+00      61 A        32 A        23 A   
   2.75 keV   2.203E-01  1.685E+00      65 A        33 A        24 A   
   3.00 keV   2.300E-01  1.722E+00      69 A        35 A        26 A   
   3.25 keV   2.394E-01  1.756E+00      72 A        37 A        27 A   
   3.50 keV   2.485E-01  1.786E+00      76 A        38 A        28 A   
   3.75 keV   2.572E-01  1.814E+00      80 A        40 A        29 A   
   4.00 keV   2.656E-01  1.840E+00      83 A        41 A        30 A   
   4.50 keV   2.817E-01  1.886E+00      90 A        44 A        33 A   
