 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/28O_in_si.txt

 Ion = Oxygen       [8] , Mass = 28.05591 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Oxygen       [8] , Mass = 28.05591 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.003E-01  7.758E-01      46 A        27 A        20 A   
   1.10 keV   1.052E-01  7.951E-01      49 A        29 A        21 A   
   1.20 keV   1.098E-01  8.125E-01      52 A        30 A        22 A   
   1.30 keV   1.143E-01  8.282E-01      55 A        32 A        23 A   
   1.40 keV   1.186E-01  8.425E-01      57 A        33 A        24 A   
   1.50 keV   1.228E-01  8.556E-01      60 A        35 A        25 A   
   1.60 keV   1.268E-01  8.676E-01      63 A        36 A        26 A   
   1.70 keV   1.307E-01  8.787E-01      66 A        37 A        27 A   
   1.80 keV   1.345E-01  8.890E-01      68 A        39 A        28 A   
   2.00 keV   1.418E-01  9.073E-01      74 A        41 A        30 A   
   2.25 keV   1.504E-01  9.269E-01      80 A        44 A        32 A   
   2.50 keV   1.585E-01  9.434E-01      87 A        47 A        35 A   
   2.75 keV   1.663E-01  9.575E-01      93 A        50 A        37 A   
   3.00 keV   1.737E-01  9.696E-01      99 A        53 A        39 A   
   3.25 keV   1.808E-01  9.800E-01     105 A        56 A        41 A   
   3.50 keV   1.876E-01  9.890E-01     112 A        59 A        43 A   
   3.75 keV   1.942E-01  9.968E-01     118 A        62 A        45 A   
   4.00 keV   2.005E-01  1.004E+00     124 A        65 A        47 A   
   4.50 keV   2.127E-01  1.015E+00     136 A        70 A        51 A   
