 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/185Hf_in_si.txt

 Ion = Hafnium      [72] , Mass = 184.9589 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Hafnium      [72] , Mass = 184.9589 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.772E-01  1.899E+00      43 A        13 A         9 A   
   1.10 keV   1.858E-01  1.999E+00      45 A        13 A        10 A   
   1.20 keV   1.941E-01  2.093E+00      47 A        14 A        10 A   
   1.30 keV   2.020E-01  2.184E+00      48 A        14 A        10 A   
   1.40 keV   2.097E-01  2.270E+00      50 A        15 A        11 A   
   1.50 keV   2.170E-01  2.353E+00      51 A        15 A        11 A   
   1.60 keV   2.241E-01  2.433E+00      53 A        16 A        11 A   
   1.70 keV   2.310E-01  2.510E+00      54 A        16 A        11 A   
   1.80 keV   2.377E-01  2.584E+00      55 A        16 A        12 A   
   2.00 keV   2.506E-01  2.726E+00      58 A        17 A        12 A   
   2.25 keV   2.658E-01  2.891E+00      61 A        18 A        13 A   
   2.50 keV   2.802E-01  3.046E+00      64 A        19 A        13 A   
   2.75 keV   2.938E-01  3.191E+00      66 A        19 A        14 A   
   3.00 keV   3.069E-01  3.327E+00      69 A        20 A        14 A   
   3.25 keV   3.194E-01  3.457E+00      72 A        21 A        15 A   
   3.50 keV   3.315E-01  3.580E+00      74 A        21 A        15 A   
   3.75 keV   3.431E-01  3.697E+00      76 A        22 A        16 A   
   4.00 keV   3.544E-01  3.810E+00      79 A        23 A        16 A   
   4.50 keV   3.759E-01  4.021E+00      83 A        24 A        17 A   
