 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/7B_in_si.txt

 Ion = Boron        [5] , Mass = 7.029712 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Boron        [5] , Mass = 7.029712 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.548E-01  2.509E-01      55 A        51 A        38 A   
   1.10 keV   1.624E-01  2.544E-01      59 A        54 A        41 A   
   1.20 keV   1.696E-01  2.574E-01      64 A        57 A        43 A   
   1.30 keV   1.765E-01  2.600E-01      68 A        61 A        45 A   
   1.40 keV   1.832E-01  2.622E-01      72 A        64 A        47 A   
   1.50 keV   1.896E-01  2.641E-01      76 A        67 A        50 A   
   1.60 keV   1.958E-01  2.657E-01      80 A        70 A        52 A   
   1.70 keV   2.018E-01  2.671E-01      84 A        73 A        54 A   
   1.80 keV   2.077E-01  2.683E-01      88 A        75 A        56 A   
   2.00 keV   2.189E-01  2.702E-01      95 A        81 A        60 A   
   2.25 keV   2.322E-01  2.718E-01     105 A        87 A        65 A   
   2.50 keV   2.448E-01  2.727E-01     115 A        94 A        70 A   
   2.75 keV   2.567E-01  2.731E-01     124 A       100 A        75 A   
   3.00 keV   2.681E-01  2.731E-01     134 A       107 A        80 A   
   3.25 keV   2.791E-01  2.729E-01     143 A       113 A        84 A   
   3.50 keV   2.896E-01  2.723E-01     153 A       118 A        89 A   
   3.75 keV   2.998E-01  2.716E-01     162 A       124 A        93 A   
   4.00 keV   3.096E-01  2.707E-01     171 A       130 A        98 A   
   4.50 keV   3.284E-01  2.686E-01     190 A       141 A       106 A   
