 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/209Th_in_si.txt

 Ion = Thorium      [90] , Mass = 209.0176 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thorium      [90] , Mass = 209.0176 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.064E-01  1.918E+00      44 A        12 A         9 A   
   1.10 keV   2.164E-01  2.022E+00      46 A        13 A         9 A   
   1.20 keV   2.261E-01  2.121E+00      47 A        13 A        10 A   
   1.30 keV   2.353E-01  2.216E+00      49 A        14 A        10 A   
   1.40 keV   2.442E-01  2.307E+00      50 A        14 A        10 A   
   1.50 keV   2.527E-01  2.394E+00      52 A        14 A        10 A   
   1.60 keV   2.610E-01  2.478E+00      53 A        15 A        11 A   
   1.70 keV   2.691E-01  2.559E+00      54 A        15 A        11 A   
   1.80 keV   2.769E-01  2.638E+00      56 A        16 A        11 A   
   2.00 keV   2.918E-01  2.788E+00      58 A        16 A        12 A   
   2.25 keV   3.095E-01  2.964E+00      61 A        17 A        12 A   
   2.50 keV   3.263E-01  3.129E+00      64 A        18 A        13 A   
   2.75 keV   3.422E-01  3.284E+00      67 A        18 A        13 A   
   3.00 keV   3.574E-01  3.431E+00      69 A        19 A        14 A   
   3.25 keV   3.720E-01  3.571E+00      72 A        20 A        14 A   
   3.50 keV   3.861E-01  3.704E+00      74 A        20 A        14 A   
   3.75 keV   3.996E-01  3.831E+00      76 A        21 A        15 A   
   4.00 keV   4.127E-01  3.953E+00      78 A        21 A        15 A   
   4.50 keV   4.378E-01  4.184E+00      83 A        22 A        16 A   
