 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/234U_in_si.txt

 Ion = Uranium      [92] , Mass = 234.041 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 234.041 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.212E-01  1.846E+00      46 A        12 A         9 A   
   1.10 keV   2.320E-01  1.947E+00      48 A        13 A         9 A   
   1.20 keV   2.423E-01  2.043E+00      50 A        13 A         9 A   
   1.30 keV   2.522E-01  2.136E+00      51 A        13 A        10 A   
   1.40 keV   2.618E-01  2.224E+00      53 A        14 A        10 A   
   1.50 keV   2.710E-01  2.309E+00      54 A        14 A        10 A   
   1.60 keV   2.798E-01  2.391E+00      56 A        15 A        10 A   
   1.70 keV   2.885E-01  2.471E+00      57 A        15 A        11 A   
   1.80 keV   2.968E-01  2.548E+00      58 A        15 A        11 A   
   2.00 keV   3.129E-01  2.694E+00      61 A        16 A        11 A   
   2.25 keV   3.318E-01  2.866E+00      64 A        17 A        12 A   
   2.50 keV   3.498E-01  3.028E+00      67 A        17 A        12 A   
   2.75 keV   3.669E-01  3.180E+00      70 A        18 A        13 A   
   3.00 keV   3.832E-01  3.325E+00      72 A        19 A        13 A   
   3.25 keV   3.988E-01  3.462E+00      75 A        19 A        14 A   
   3.50 keV   4.139E-01  3.593E+00      77 A        20 A        14 A   
   3.75 keV   4.284E-01  3.718E+00      80 A        21 A        15 A   
   4.00 keV   4.425E-01  3.839E+00      82 A        21 A        15 A   
   4.50 keV   4.693E-01  4.066E+00      86 A        22 A        16 A   
