 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/193Os_in_si.txt

 Ion = Osmium       [76] , Mass = 192.9642 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Osmium       [76] , Mass = 192.9642 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.887E-01  1.897E+00      44 A        13 A         9 A   
   1.10 keV   1.979E-01  1.997E+00      45 A        13 A         9 A   
   1.20 keV   2.067E-01  2.093E+00      47 A        14 A        10 A   
   1.30 keV   2.151E-01  2.184E+00      49 A        14 A        10 A   
   1.40 keV   2.233E-01  2.271E+00      50 A        15 A        10 A   
   1.50 keV   2.311E-01  2.355E+00      51 A        15 A        11 A   
   1.60 keV   2.387E-01  2.436E+00      53 A        15 A        11 A   
   1.70 keV   2.460E-01  2.514E+00      54 A        16 A        11 A   
   1.80 keV   2.531E-01  2.589E+00      56 A        16 A        12 A   
   2.00 keV   2.668E-01  2.733E+00      58 A        17 A        12 A   
   2.25 keV   2.830E-01  2.900E+00      61 A        18 A        13 A   
   2.50 keV   2.983E-01  3.057E+00      64 A        18 A        13 A   
   2.75 keV   3.129E-01  3.204E+00      67 A        19 A        14 A   
   3.00 keV   3.268E-01  3.343E+00      69 A        20 A        14 A   
   3.25 keV   3.402E-01  3.475E+00      72 A        20 A        15 A   
   3.50 keV   3.530E-01  3.600E+00      74 A        21 A        15 A   
   3.75 keV   3.654E-01  3.720E+00      77 A        22 A        15 A   
   4.00 keV   3.774E-01  3.834E+00      79 A        22 A        16 A   
   4.50 keV   4.003E-01  4.050E+00      83 A        23 A        17 A   
