 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/210Ra_in_si.txt

 Ion = Radium       [88] , Mass = 210.0005 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Radium       [88] , Mass = 210.0005 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.206E-01  1.905E+00      44 A        12 A         9 A   
   1.10 keV   2.314E-01  2.008E+00      46 A        13 A         9 A   
   1.20 keV   2.417E-01  2.106E+00      47 A        13 A         9 A   
   1.30 keV   2.515E-01  2.200E+00      49 A        14 A        10 A   
   1.40 keV   2.610E-01  2.290E+00      50 A        14 A        10 A   
   1.50 keV   2.702E-01  2.377E+00      52 A        14 A        10 A   
   1.60 keV   2.790E-01  2.460E+00      53 A        15 A        11 A   
   1.70 keV   2.876E-01  2.541E+00      54 A        15 A        11 A   
   1.80 keV   2.960E-01  2.618E+00      56 A        15 A        11 A   
   2.00 keV   3.120E-01  2.767E+00      58 A        16 A        11 A   
   2.25 keV   3.309E-01  2.941E+00      61 A        17 A        12 A   
   2.50 keV   3.488E-01  3.104E+00      64 A        18 A        13 A   
   2.75 keV   3.658E-01  3.258E+00      67 A        18 A        13 A   
   3.00 keV   3.821E-01  3.404E+00      69 A        19 A        13 A   
   3.25 keV   3.977E-01  3.542E+00      72 A        20 A        14 A   
   3.50 keV   4.127E-01  3.674E+00      74 A        20 A        14 A   
   3.75 keV   4.272E-01  3.800E+00      76 A        21 A        15 A   
   4.00 keV   4.412E-01  3.920E+00      78 A        21 A        15 A   
   4.50 keV   4.680E-01  4.148E+00      83 A        22 A        16 A   
