 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/46Sc_in_si.txt

 Ion = Scandium     [21] , Mass = 45.95517 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Scandium     [21] , Mass = 45.95517 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.145E-01  1.459E+00      33 A        18 A        13 A   
   1.10 keV   1.201E-01  1.513E+00      35 A        19 A        14 A   
   1.20 keV   1.255E-01  1.563E+00      37 A        19 A        14 A   
   1.30 keV   1.306E-01  1.610E+00      39 A        20 A        15 A   
   1.40 keV   1.355E-01  1.653E+00      40 A        21 A        15 A   
   1.50 keV   1.403E-01  1.694E+00      42 A        22 A        16 A   
   1.60 keV   1.449E-01  1.732E+00      43 A        22 A        16 A   
   1.70 keV   1.493E-01  1.769E+00      45 A        23 A        17 A   
   1.80 keV   1.537E-01  1.803E+00      46 A        24 A        17 A   
   2.00 keV   1.620E-01  1.867E+00      49 A        25 A        18 A   
   2.25 keV   1.718E-01  1.938E+00      53 A        27 A        19 A   
   2.50 keV   1.811E-01  2.003E+00      56 A        28 A        21 A   
   2.75 keV   1.899E-01  2.061E+00      60 A        29 A        22 A   
   3.00 keV   1.984E-01  2.114E+00      63 A        31 A        23 A   
   3.25 keV   2.065E-01  2.162E+00      66 A        32 A        24 A   
   3.50 keV   2.143E-01  2.207E+00      69 A        33 A        25 A   
   3.75 keV   2.218E-01  2.248E+00      73 A        35 A        26 A   
   4.00 keV   2.291E-01  2.286E+00      76 A        36 A        27 A   
   4.50 keV   2.430E-01  2.355E+00      82 A        38 A        28 A   
