 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/173Tm_in_si.txt

 Ion = Thulium      [69] , Mass = 172.9396 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Thulium      [69] , Mass = 172.9396 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.717E-01  1.920E+00      42 A        13 A         9 A   
   1.10 keV   1.801E-01  2.020E+00      44 A        13 A        10 A   
   1.20 keV   1.881E-01  2.115E+00      45 A        14 A        10 A   
   1.30 keV   1.957E-01  2.205E+00      47 A        14 A        10 A   
   1.40 keV   2.031E-01  2.292E+00      49 A        15 A        11 A   
   1.50 keV   2.103E-01  2.375E+00      50 A        15 A        11 A   
   1.60 keV   2.172E-01  2.454E+00      51 A        16 A        11 A   
   1.70 keV   2.238E-01  2.531E+00      53 A        16 A        12 A   
   1.80 keV   2.303E-01  2.605E+00      54 A        16 A        12 A   
   2.00 keV   2.428E-01  2.746E+00      57 A        17 A        12 A   
   2.25 keV   2.575E-01  2.911E+00      60 A        18 A        13 A   
   2.50 keV   2.715E-01  3.064E+00      62 A        19 A        14 A   
   2.75 keV   2.847E-01  3.208E+00      65 A        20 A        14 A   
   3.00 keV   2.974E-01  3.343E+00      68 A        20 A        15 A   
   3.25 keV   3.095E-01  3.472E+00      70 A        21 A        15 A   
   3.50 keV   3.212E-01  3.594E+00      72 A        22 A        16 A   
   3.75 keV   3.325E-01  3.710E+00      75 A        22 A        16 A   
   4.00 keV   3.434E-01  3.821E+00      77 A        23 A        16 A   
   4.50 keV   3.642E-01  4.029E+00      81 A        24 A        17 A   
