 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/38Ca_in_si.txt

 Ion = Calcium      [20] , Mass = 37.97632 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Calcium      [20] , Mass = 37.97632 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.230E-01  1.380E+00      32 A        19 A        13 A   
   1.10 keV   1.290E-01  1.429E+00      34 A        19 A        14 A   
   1.20 keV   1.347E-01  1.474E+00      36 A        20 A        15 A   
   1.30 keV   1.402E-01  1.516E+00      37 A        21 A        15 A   
   1.40 keV   1.455E-01  1.556E+00      39 A        22 A        16 A   
   1.50 keV   1.506E-01  1.592E+00      41 A        23 A        16 A   
   1.60 keV   1.556E-01  1.627E+00      42 A        23 A        17 A   
   1.70 keV   1.604E-01  1.660E+00      44 A        24 A        18 A   
   1.80 keV   1.650E-01  1.690E+00      45 A        25 A        18 A   
   2.00 keV   1.739E-01  1.747E+00      48 A        26 A        19 A   
   2.25 keV   1.845E-01  1.811E+00      52 A        28 A        20 A   
   2.50 keV   1.945E-01  1.868E+00      55 A        30 A        22 A   
   2.75 keV   2.040E-01  1.919E+00      59 A        31 A        23 A   
   3.00 keV   2.130E-01  1.966E+00      62 A        33 A        24 A   
   3.25 keV   2.217E-01  2.008E+00      65 A        34 A        25 A   
   3.50 keV   2.301E-01  2.047E+00      69 A        36 A        26 A   
   3.75 keV   2.382E-01  2.083E+00      72 A        37 A        27 A   
   4.00 keV   2.460E-01  2.116E+00      75 A        38 A        28 A   
   4.50 keV   2.609E-01  2.176E+00      81 A        41 A        30 A   
