 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/10C_in_si.txt

 Ion = Carbon       [6] , Mass = 10.01685 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Carbon       [6] , Mass = 10.01685 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.429E-01  3.699E-01      50 A        42 A        32 A   
   1.10 keV   1.499E-01  3.763E-01      54 A        44 A        33 A   
   1.20 keV   1.565E-01  3.819E-01      57 A        47 A        35 A   
   1.30 keV   1.629E-01  3.869E-01      61 A        50 A        37 A   
   1.40 keV   1.691E-01  3.912E-01      64 A        52 A        39 A   
   1.50 keV   1.750E-01  3.950E-01      68 A        55 A        41 A   
   1.60 keV   1.807E-01  3.984E-01      71 A        57 A        42 A   
   1.70 keV   1.863E-01  4.015E-01      75 A        60 A        44 A   
   1.80 keV   1.917E-01  4.042E-01      78 A        62 A        46 A   
   2.00 keV   2.021E-01  4.087E-01      85 A        67 A        49 A   
   2.25 keV   2.143E-01  4.131E-01      93 A        72 A        53 A   
   2.50 keV   2.259E-01  4.164E-01     102 A        77 A        57 A   
   2.75 keV   2.369E-01  4.187E-01     110 A        83 A        61 A   
   3.00 keV   2.475E-01  4.204E-01     118 A        88 A        65 A   
   3.25 keV   2.576E-01  4.216E-01     126 A        93 A        69 A   
   3.50 keV   2.673E-01  4.222E-01     134 A        98 A        72 A   
   3.75 keV   2.767E-01  4.225E-01     143 A       103 A        76 A   
   4.00 keV   2.858E-01  4.224E-01     151 A       108 A        80 A   
   4.50 keV   3.031E-01  4.216E-01     167 A       117 A        87 A   
