 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/190Ir_in_si.txt

 Ion = Iridium      [77] , Mass = 189.9605 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iridium      [77] , Mass = 189.9605 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.989E-01  1.913E+00      43 A        13 A         9 A   
   1.10 keV   2.086E-01  2.015E+00      45 A        13 A         9 A   
   1.20 keV   2.178E-01  2.111E+00      46 A        14 A        10 A   
   1.30 keV   2.267E-01  2.203E+00      48 A        14 A        10 A   
   1.40 keV   2.353E-01  2.291E+00      49 A        14 A        10 A   
   1.50 keV   2.436E-01  2.376E+00      51 A        15 A        11 A   
   1.60 keV   2.515E-01  2.457E+00      52 A        15 A        11 A   
   1.70 keV   2.593E-01  2.536E+00      53 A        16 A        11 A   
   1.80 keV   2.668E-01  2.612E+00      55 A        16 A        11 A   
   2.00 keV   2.812E-01  2.756E+00      57 A        17 A        12 A   
   2.25 keV   2.983E-01  2.925E+00      60 A        17 A        12 A   
   2.50 keV   3.144E-01  3.084E+00      63 A        18 A        13 A   
   2.75 keV   3.298E-01  3.232E+00      66 A        19 A        14 A   
   3.00 keV   3.444E-01  3.372E+00      68 A        20 A        14 A   
   3.25 keV   3.585E-01  3.505E+00      71 A        20 A        14 A   
   3.50 keV   3.720E-01  3.632E+00      73 A        21 A        15 A   
   3.75 keV   3.851E-01  3.752E+00      75 A        21 A        15 A   
   4.00 keV   3.977E-01  3.868E+00      78 A        22 A        16 A   
   4.50 keV   4.219E-01  4.085E+00      82 A        23 A        17 A   
