 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/30Na_in_si.txt

 Ion = Sodium       [11] , Mass = 30.0091 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 30.0091 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.019E-02  9.548E-01      40 A        24 A        18 A   
   1.10 keV   8.410E-02  9.821E-01      43 A        26 A        19 A   
   1.20 keV   8.784E-02  1.007E+00      45 A        27 A        20 A   
   1.30 keV   9.143E-02  1.030E+00      48 A        28 A        20 A   
   1.40 keV   9.488E-02  1.051E+00      50 A        29 A        21 A   
   1.50 keV   9.821E-02  1.070E+00      52 A        31 A        22 A   
   1.60 keV   1.014E-01  1.088E+00      54 A        32 A        23 A   
   1.70 keV   1.046E-01  1.104E+00      57 A        33 A        24 A   
   1.80 keV   1.076E-01  1.120E+00      59 A        34 A        25 A   
   2.00 keV   1.134E-01  1.148E+00      63 A        36 A        26 A   
   2.25 keV   1.203E-01  1.179E+00      69 A        39 A        28 A   
   2.50 keV   1.268E-01  1.206E+00      74 A        41 A        30 A   
   2.75 keV   1.330E-01  1.229E+00      79 A        44 A        32 A   
   3.00 keV   1.389E-01  1.249E+00      84 A        46 A        34 A   
   3.25 keV   1.446E-01  1.268E+00      89 A        49 A        35 A   
   3.50 keV   1.500E-01  1.284E+00      94 A        51 A        37 A   
   3.75 keV   1.553E-01  1.298E+00      99 A        53 A        39 A   
   4.00 keV   1.604E-01  1.312E+00     104 A        55 A        40 A   
   4.50 keV   1.701E-01  1.334E+00     113 A        60 A        44 A   
