 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/147Sm_in_si.txt

 Ion = Samarium     [62] , Mass = 146.9149 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 146.9149 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.511E-02  1.960E+00      41 A        14 A        10 A   
   1.10 keV   7.878E-02  2.059E+00      43 A        15 A        11 A   
   1.20 keV   8.228E-02  2.153E+00      45 A        15 A        11 A   
   1.30 keV   8.564E-02  2.242E+00      46 A        16 A        11 A   
   1.40 keV   8.887E-02  2.328E+00      48 A        16 A        12 A   
   1.50 keV   9.199E-02  2.410E+00      49 A        17 A        12 A   
   1.60 keV   9.501E-02  2.488E+00      51 A        17 A        12 A   
   1.70 keV   9.793E-02  2.564E+00      52 A        18 A        13 A   
   1.80 keV   1.008E-01  2.637E+00      53 A        18 A        13 A   
   2.00 keV   1.062E-01  2.775E+00      56 A        19 A        14 A   
   2.25 keV   1.127E-01  2.936E+00      59 A        20 A        14 A   
   2.50 keV   1.188E-01  3.085E+00      62 A        21 A        15 A   
   2.75 keV   1.246E-01  3.225E+00      64 A        21 A        15 A   
   3.00 keV   1.301E-01  3.356E+00      67 A        22 A        16 A   
   3.25 keV   1.354E-01  3.480E+00      69 A        23 A        17 A   
   3.50 keV   1.405E-01  3.598E+00      72 A        24 A        17 A   
   3.75 keV   1.455E-01  3.710E+00      74 A        24 A        18 A   
   4.00 keV   1.502E-01  3.816E+00      77 A        25 A        18 A   
   4.50 keV   1.593E-01  4.016E+00      81 A        26 A        19 A   
