 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/10Li_in_si.txt

 Ion = Lithium      [3] , Mass = 10.03548 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 10.03548 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.171E-02  2.206E-01      83 A        66 A        50 A   
   1.10 keV   7.521E-02  2.224E-01      89 A        71 A        53 A   
   1.20 keV   7.855E-02  2.237E-01      96 A        76 A        56 A   
   1.30 keV   8.176E-02  2.247E-01     103 A        80 A        60 A   
   1.40 keV   8.484E-02  2.255E-01     109 A        85 A        63 A   
   1.50 keV   8.782E-02  2.260E-01     116 A        90 A        66 A   
   1.60 keV   9.070E-02  2.264E-01     123 A        94 A        69 A   
   1.70 keV   9.349E-02  2.266E-01     129 A        99 A        72 A   
   1.80 keV   9.620E-02  2.266E-01     136 A       103 A        75 A   
   2.00 keV   1.014E-01  2.264E-01     149 A       111 A        82 A   
   2.25 keV   1.076E-01  2.256E-01     166 A       122 A        89 A   
   2.50 keV   1.134E-01  2.245E-01     183 A       132 A        97 A   
   2.75 keV   1.189E-01  2.230E-01     199 A       142 A       104 A   
   3.00 keV   1.242E-01  2.214E-01     216 A       152 A       111 A   
   3.25 keV   1.293E-01  2.197E-01     233 A       162 A       119 A   
   3.50 keV   1.342E-01  2.178E-01     249 A       171 A       126 A   
   3.75 keV   1.389E-01  2.159E-01     266 A       181 A       133 A   
   4.00 keV   1.434E-01  2.140E-01     283 A       190 A       140 A   
   4.50 keV   1.521E-01  2.100E-01     317 A       209 A       154 A   
