 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/84Cu_in_si.txt

 Ion = Copper       [29] , Mass = 83.98527 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Copper       [29] , Mass = 83.98527 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    5.245E-02  1.696E+00      38 A        16 A        12 A   
   1.10 keV   5.501E-02  1.768E+00      40 A        17 A        12 A   
   1.20 keV   5.745E-02  1.836E+00      42 A        18 A        13 A   
   1.30 keV   5.980E-02  1.900E+00      43 A        18 A        13 A   
   1.40 keV   6.206E-02  1.960E+00      45 A        19 A        14 A   
   1.50 keV   6.424E-02  2.017E+00      47 A        20 A        14 A   
   1.60 keV   6.634E-02  2.071E+00      48 A        20 A        15 A   
   1.70 keV   6.838E-02  2.123E+00      50 A        21 A        15 A   
   1.80 keV   7.037E-02  2.172E+00      51 A        21 A        16 A   
   2.00 keV   7.417E-02  2.264E+00      54 A        22 A        16 A   
   2.25 keV   7.867E-02  2.370E+00      58 A        23 A        17 A   
   2.50 keV   8.293E-02  2.466E+00      61 A        25 A        18 A   
   2.75 keV   8.698E-02  2.554E+00      64 A        26 A        19 A   
   3.00 keV   9.084E-02  2.636E+00      67 A        27 A        20 A   
   3.25 keV   9.455E-02  2.711E+00      70 A        28 A        21 A   
   3.50 keV   9.812E-02  2.782E+00      73 A        29 A        21 A   
   3.75 keV   1.016E-01  2.848E+00      76 A        30 A        22 A   
   4.00 keV   1.049E-01  2.911E+00      79 A        31 A        23 A   
   4.50 keV   1.113E-01  3.025E+00      84 A        32 A        24 A   
