 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/74Ga_in_si.txt

 Ion = Gallium      [31] , Mass = 73.92695 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gallium      [31] , Mass = 73.92695 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.896E-02  1.753E+00      35 A        16 A        12 A   
   1.10 keV   9.330E-02  1.828E+00      37 A        17 A        12 A   
   1.20 keV   9.745E-02  1.898E+00      38 A        17 A        12 A   
   1.30 keV   1.014E-01  1.963E+00      40 A        18 A        13 A   
   1.40 keV   1.053E-01  2.025E+00      41 A        18 A        13 A   
   1.50 keV   1.089E-01  2.084E+00      43 A        19 A        14 A   
   1.60 keV   1.125E-01  2.140E+00      44 A        19 A        14 A   
   1.70 keV   1.160E-01  2.193E+00      46 A        20 A        15 A   
   1.80 keV   1.193E-01  2.244E+00      47 A        21 A        15 A   
   2.00 keV   1.258E-01  2.339E+00      50 A        22 A        16 A   
   2.25 keV   1.334E-01  2.447E+00      53 A        23 A        17 A   
   2.50 keV   1.407E-01  2.546E+00      56 A        24 A        18 A   
   2.75 keV   1.475E-01  2.636E+00      59 A        25 A        18 A   
   3.00 keV   1.541E-01  2.720E+00      62 A        26 A        19 A   
   3.25 keV   1.604E-01  2.798E+00      65 A        27 A        20 A   
   3.50 keV   1.664E-01  2.871E+00      67 A        28 A        21 A   
   3.75 keV   1.723E-01  2.939E+00      70 A        29 A        21 A   
   4.00 keV   1.779E-01  3.003E+00      73 A        30 A        22 A   
   4.50 keV   1.887E-01  3.120E+00      78 A        32 A        23 A   
