 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/108Xe_in_si.txt

 Ion = Xenon        [54] , Mass = 107.9542 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Xenon        [54] , Mass = 107.9542 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.385E-01  2.024E+00      35 A        14 A        10 A   
   1.10 keV   1.452E-01  2.122E+00      37 A        14 A        10 A   
   1.20 keV   1.517E-01  2.214E+00      38 A        15 A        11 A   
   1.30 keV   1.579E-01  2.302E+00      40 A        15 A        11 A   
   1.40 keV   1.638E-01  2.386E+00      41 A        16 A        11 A   
   1.50 keV   1.696E-01  2.465E+00      43 A        16 A        12 A   
   1.60 keV   1.751E-01  2.542E+00      44 A        17 A        12 A   
   1.70 keV   1.805E-01  2.615E+00      45 A        17 A        12 A   
   1.80 keV   1.858E-01  2.685E+00      46 A        17 A        13 A   
   2.00 keV   1.958E-01  2.819E+00      49 A        18 A        13 A   
   2.25 keV   2.077E-01  2.973E+00      51 A        19 A        14 A   
   2.50 keV   2.189E-01  3.115E+00      54 A        20 A        15 A   
   2.75 keV   2.296E-01  3.248E+00      56 A        21 A        15 A   
   3.00 keV   2.398E-01  3.372E+00      59 A        22 A        16 A   
   3.25 keV   2.496E-01  3.489E+00      61 A        22 A        16 A   
   3.50 keV   2.590E-01  3.599E+00      63 A        23 A        17 A   
   3.75 keV   2.681E-01  3.703E+00      66 A        24 A        17 A   
   4.00 keV   2.769E-01  3.802E+00      68 A        25 A        18 A   
   4.50 keV   2.937E-01  3.987E+00      72 A        26 A        19 A   
