 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/138Dy_in_si.txt

 Ion = Dysprosium   [66] , Mass = 137.9625 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Dysprosium   [66] , Mass = 137.9625 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.917E-01  2.028E+00      38 A        13 A         9 A   
   1.10 keV   2.011E-01  2.130E+00      39 A        13 A        10 A   
   1.20 keV   2.100E-01  2.228E+00      41 A        14 A        10 A   
   1.30 keV   2.186E-01  2.321E+00      42 A        14 A        10 A   
   1.40 keV   2.268E-01  2.409E+00      43 A        15 A        11 A   
   1.50 keV   2.348E-01  2.494E+00      45 A        15 A        11 A   
   1.60 keV   2.425E-01  2.576E+00      46 A        16 A        11 A   
   1.70 keV   2.499E-01  2.654E+00      47 A        16 A        11 A   
   1.80 keV   2.572E-01  2.730E+00      48 A        16 A        12 A   
   2.00 keV   2.711E-01  2.873E+00      51 A        17 A        12 A   
   2.25 keV   2.875E-01  3.040E+00      53 A        18 A        13 A   
   2.50 keV   3.031E-01  3.195E+00      56 A        19 A        13 A   
   2.75 keV   3.179E-01  3.340E+00      59 A        19 A        14 A   
   3.00 keV   3.320E-01  3.477E+00      61 A        20 A        15 A   
   3.25 keV   3.456E-01  3.606E+00      63 A        21 A        15 A   
   3.50 keV   3.586E-01  3.728E+00      66 A        21 A        16 A   
   3.75 keV   3.712E-01  3.844E+00      68 A        22 A        16 A   
   4.00 keV   3.834E-01  3.955E+00      70 A        23 A        16 A   
   4.50 keV   4.067E-01  4.162E+00      74 A        24 A        17 A   
