 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/172Au_in_si.txt

 Ion = Gold         [79] , Mass = 171.99 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Gold         [79] , Mass = 171.99 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.172E-01  1.991E+00      40 A        12 A         9 A   
   1.10 keV   2.278E-01  2.095E+00      42 A        13 A         9 A   
   1.20 keV   2.379E-01  2.195E+00      43 A        13 A        10 A   
   1.30 keV   2.477E-01  2.290E+00      45 A        14 A        10 A   
   1.40 keV   2.570E-01  2.382E+00      46 A        14 A        10 A   
   1.50 keV   2.660E-01  2.469E+00      48 A        15 A        10 A   
   1.60 keV   2.748E-01  2.553E+00      49 A        15 A        11 A   
   1.70 keV   2.832E-01  2.634E+00      50 A        15 A        11 A   
   1.80 keV   2.914E-01  2.713E+00      51 A        16 A        11 A   
   2.00 keV   3.072E-01  2.862E+00      54 A        16 A        12 A   
   2.25 keV   3.258E-01  3.036E+00      57 A        17 A        12 A   
   2.50 keV   3.434E-01  3.199E+00      59 A        18 A        13 A   
   2.75 keV   3.602E-01  3.352E+00      62 A        19 A        13 A   
   3.00 keV   3.762E-01  3.497E+00      64 A        19 A        14 A   
   3.25 keV   3.916E-01  3.634E+00      67 A        20 A        14 A   
   3.50 keV   4.064E-01  3.764E+00      69 A        20 A        15 A   
   3.75 keV   4.206E-01  3.888E+00      71 A        21 A        15 A   
   4.00 keV   4.344E-01  4.007E+00      73 A        22 A        16 A   
   4.50 keV   4.608E-01  4.230E+00      77 A        23 A        16 A   
