 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/50Cr_in_si.txt

 Ion = Chromium     [24] , Mass = 49.94604 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Chromium     [24] , Mass = 49.94604 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.096E-01  1.563E+00      33 A        17 A        12 A   
   1.10 keV   1.149E-01  1.624E+00      34 A        18 A        13 A   
   1.20 keV   1.200E-01  1.680E+00      36 A        19 A        14 A   
   1.30 keV   1.249E-01  1.732E+00      38 A        19 A        14 A   
   1.40 keV   1.296E-01  1.781E+00      39 A        20 A        15 A   
   1.50 keV   1.342E-01  1.827E+00      41 A        21 A        15 A   
   1.60 keV   1.386E-01  1.870E+00      42 A        21 A        16 A   
   1.70 keV   1.428E-01  1.912E+00      44 A        22 A        16 A   
   1.80 keV   1.470E-01  1.951E+00      45 A        23 A        16 A   
   2.00 keV   1.549E-01  2.023E+00      48 A        24 A        17 A   
   2.25 keV   1.643E-01  2.106E+00      51 A        25 A        18 A   
   2.50 keV   1.732E-01  2.180E+00      55 A        27 A        19 A   
   2.75 keV   1.817E-01  2.247E+00      58 A        28 A        20 A   
   3.00 keV   1.898E-01  2.308E+00      61 A        29 A        21 A   
   3.25 keV   1.975E-01  2.365E+00      64 A        30 A        22 A   
   3.50 keV   2.050E-01  2.417E+00      67 A        32 A        23 A   
   3.75 keV   2.122E-01  2.466E+00      70 A        33 A        24 A   
   4.00 keV   2.191E-01  2.511E+00      73 A        34 A        25 A   
   4.50 keV   2.324E-01  2.593E+00      78 A        36 A        27 A   
