 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/12Li_in_si.txt

 Ion = Lithium      [3] , Mass = 12.05261 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Lithium      [3] , Mass = 12.05261 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.543E-02  2.505E-01      82 A        62 A        46 A   
   1.10 keV   6.863E-02  2.526E-01      89 A        67 A        49 A   
   1.20 keV   7.168E-02  2.543E-01      96 A        71 A        52 A   
   1.30 keV   7.460E-02  2.556E-01     102 A        76 A        55 A   
   1.40 keV   7.742E-02  2.566E-01     109 A        80 A        58 A   
   1.50 keV   8.014E-02  2.574E-01     116 A        84 A        61 A   
   1.60 keV   8.277E-02  2.579E-01     122 A        88 A        64 A   
   1.70 keV   8.531E-02  2.583E-01     129 A        92 A        67 A   
   1.80 keV   8.779E-02  2.584E-01     135 A        96 A        70 A   
   2.00 keV   9.253E-02  2.584E-01     149 A       104 A        76 A   
   2.25 keV   9.815E-02  2.578E-01     165 A       114 A        83 A   
   2.50 keV   1.035E-01  2.567E-01     182 A       124 A        90 A   
   2.75 keV   1.085E-01  2.553E-01     198 A       133 A        97 A   
   3.00 keV   1.133E-01  2.537E-01     215 A       143 A       104 A   
   3.25 keV   1.180E-01  2.519E-01     231 A       152 A       110 A   
   3.50 keV   1.224E-01  2.499E-01     248 A       161 A       117 A   
   3.75 keV   1.267E-01  2.479E-01     265 A       170 A       124 A   
   4.00 keV   1.309E-01  2.458E-01     281 A       179 A       130 A   
   4.50 keV   1.388E-01  2.416E-01     315 A       197 A       143 A   
