 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/147I_in_si.txt

 Ion = Iodine       [53] , Mass = 146.9665 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 146.9665 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.294E-01  1.875E+00      42 A        14 A        10 A   
   1.10 keV   1.357E-01  1.968E+00      43 A        14 A        10 A   
   1.20 keV   1.417E-01  2.056E+00      45 A        15 A        11 A   
   1.30 keV   1.475E-01  2.140E+00      47 A        15 A        11 A   
   1.40 keV   1.531E-01  2.220E+00      48 A        16 A        11 A   
   1.50 keV   1.584E-01  2.296E+00      50 A        16 A        12 A   
   1.60 keV   1.636E-01  2.370E+00      51 A        17 A        12 A   
   1.70 keV   1.687E-01  2.440E+00      52 A        17 A        12 A   
   1.80 keV   1.735E-01  2.508E+00      54 A        18 A        13 A   
   2.00 keV   1.829E-01  2.636E+00      56 A        18 A        13 A   
   2.25 keV   1.940E-01  2.785E+00      59 A        19 A        14 A   
   2.50 keV   2.045E-01  2.924E+00      62 A        20 A        15 A   
   2.75 keV   2.145E-01  3.053E+00      65 A        21 A        15 A   
   3.00 keV   2.241E-01  3.174E+00      68 A        22 A        16 A   
   3.25 keV   2.332E-01  3.288E+00      71 A        23 A        16 A   
   3.50 keV   2.420E-01  3.396E+00      73 A        23 A        17 A   
   3.75 keV   2.505E-01  3.498E+00      75 A        24 A        17 A   
   4.00 keV   2.587E-01  3.596E+00      78 A        25 A        18 A   
   4.50 keV   2.744E-01  3.778E+00      82 A        26 A        19 A   
