 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/130Sm_in_si.txt

 Ion = Samarium     [62] , Mass = 129.9488 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Samarium     [62] , Mass = 129.9488 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.986E-02  2.023E+00      39 A        14 A        10 A   
   1.10 keV   8.376E-02  2.125E+00      40 A        15 A        11 A   
   1.20 keV   8.749E-02  2.221E+00      42 A        15 A        11 A   
   1.30 keV   9.106E-02  2.312E+00      43 A        16 A        11 A   
   1.40 keV   9.450E-02  2.399E+00      45 A        16 A        12 A   
   1.50 keV   9.781E-02  2.483E+00      46 A        17 A        12 A   
   1.60 keV   1.010E-01  2.563E+00      47 A        17 A        12 A   
   1.70 keV   1.041E-01  2.639E+00      49 A        17 A        13 A   
   1.80 keV   1.071E-01  2.713E+00      50 A        18 A        13 A   
   2.00 keV   1.129E-01  2.854E+00      52 A        19 A        13 A   
   2.25 keV   1.198E-01  3.017E+00      55 A        20 A        14 A   
   2.50 keV   1.263E-01  3.169E+00      58 A        20 A        15 A   
   2.75 keV   1.324E-01  3.310E+00      61 A        21 A        15 A   
   3.00 keV   1.383E-01  3.443E+00      63 A        22 A        16 A   
   3.25 keV   1.440E-01  3.568E+00      66 A        23 A        17 A   
   3.50 keV   1.494E-01  3.687E+00      68 A        23 A        17 A   
   3.75 keV   1.547E-01  3.799E+00      70 A        24 A        18 A   
   4.00 keV   1.597E-01  3.907E+00      72 A        25 A        18 A   
   4.50 keV   1.694E-01  4.107E+00      77 A        26 A        19 A   
