 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/99Kr_in_si.txt

 Ion = Krypton      [36] , Mass = 98.95878 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Krypton      [36] , Mass = 98.95878 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.195E-01  1.801E+00      38 A        15 A        11 A   
   1.10 keV   1.253E-01  1.882E+00      39 A        15 A        11 A   
   1.20 keV   1.309E-01  1.958E+00      41 A        16 A        12 A   
   1.30 keV   1.362E-01  2.031E+00      43 A        17 A        12 A   
   1.40 keV   1.414E-01  2.099E+00      44 A        17 A        12 A   
   1.50 keV   1.463E-01  2.164E+00      46 A        18 A        13 A   
   1.60 keV   1.511E-01  2.226E+00      47 A        18 A        13 A   
   1.70 keV   1.558E-01  2.285E+00      48 A        19 A        14 A   
   1.80 keV   1.603E-01  2.342E+00      50 A        19 A        14 A   
   2.00 keV   1.690E-01  2.449E+00      52 A        20 A        15 A   
   2.25 keV   1.792E-01  2.571E+00      56 A        21 A        15 A   
   2.50 keV   1.889E-01  2.684E+00      59 A        22 A        16 A   
   2.75 keV   1.981E-01  2.787E+00      62 A        23 A        17 A   
   3.00 keV   2.069E-01  2.884E+00      64 A        24 A        18 A   
   3.25 keV   2.154E-01  2.974E+00      67 A        25 A        18 A   
   3.50 keV   2.235E-01  3.059E+00      70 A        26 A        19 A   
   3.75 keV   2.314E-01  3.138E+00      72 A        26 A        20 A   
   4.00 keV   2.390E-01  3.214E+00      75 A        27 A        20 A   
   4.50 keV   2.535E-01  3.353E+00      80 A        29 A        21 A   
