 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/27P_in_si.txt

 Ion = Phosphorus   [15] , Mass = 26.99929 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 26.99929 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.322E-01  1.088E+00      34 A        22 A        16 A   
   1.10 keV   1.386E-01  1.122E+00      36 A        23 A        16 A   
   1.20 keV   1.448E-01  1.153E+00      38 A        24 A        17 A   
   1.30 keV   1.507E-01  1.182E+00      40 A        25 A        18 A   
   1.40 keV   1.564E-01  1.208E+00      41 A        26 A        19 A   
   1.50 keV   1.619E-01  1.233E+00      43 A        27 A        19 A   
   1.60 keV   1.672E-01  1.256E+00      45 A        28 A        20 A   
   1.70 keV   1.723E-01  1.278E+00      47 A        29 A        21 A   
   1.80 keV   1.773E-01  1.298E+00      49 A        30 A        22 A   
   2.00 keV   1.869E-01  1.335E+00      52 A        32 A        23 A   
   2.25 keV   1.982E-01  1.375E+00      56 A        34 A        25 A   
   2.50 keV   2.090E-01  1.411E+00      61 A        36 A        26 A   
   2.75 keV   2.192E-01  1.443E+00      65 A        38 A        28 A   
   3.00 keV   2.289E-01  1.471E+00      69 A        40 A        29 A   
   3.25 keV   2.383E-01  1.496E+00      73 A        42 A        31 A   
   3.50 keV   2.472E-01  1.519E+00      76 A        44 A        32 A   
   3.75 keV   2.559E-01  1.540E+00      80 A        46 A        33 A   
   4.00 keV   2.643E-01  1.559E+00      84 A        48 A        35 A   
   4.50 keV   2.804E-01  1.593E+00      91 A        51 A        37 A   
