 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/139Pm_in_si.txt

 Ion = Promethium   [61] , Mass = 138.9168 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Promethium   [61] , Mass = 138.9168 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.437E-01  1.980E+00      39 A        13 A        10 A   
   1.10 keV   1.508E-01  2.080E+00      41 A        14 A        10 A   
   1.20 keV   1.575E-01  2.174E+00      42 A        14 A        10 A   
   1.30 keV   1.639E-01  2.264E+00      44 A        15 A        11 A   
   1.40 keV   1.701E-01  2.350E+00      45 A        15 A        11 A   
   1.50 keV   1.760E-01  2.432E+00      47 A        16 A        11 A   
   1.60 keV   1.818E-01  2.510E+00      48 A        16 A        12 A   
   1.70 keV   1.874E-01  2.586E+00      49 A        17 A        12 A   
   1.80 keV   1.928E-01  2.659E+00      50 A        17 A        12 A   
   2.00 keV   2.033E-01  2.797E+00      53 A        18 A        13 A   
   2.25 keV   2.156E-01  2.958E+00      56 A        19 A        14 A   
   2.50 keV   2.273E-01  3.107E+00      58 A        20 A        14 A   
   2.75 keV   2.384E-01  3.247E+00      61 A        20 A        15 A   
   3.00 keV   2.490E-01  3.378E+00      64 A        21 A        15 A   
   3.25 keV   2.591E-01  3.501E+00      66 A        22 A        16 A   
   3.50 keV   2.689E-01  3.618E+00      68 A        22 A        16 A   
   3.75 keV   2.784E-01  3.730E+00      71 A        23 A        17 A   
   4.00 keV   2.875E-01  3.836E+00      73 A        24 A        17 A   
   4.50 keV   3.049E-01  4.034E+00      77 A        25 A        18 A   
