 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/150Ba_in_si.txt

 Ion = Barium       [56] , Mass = 149.9464 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 149.9464 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    6.658E-02  1.894E+00      43 A        15 A        11 A   
   1.10 keV   6.983E-02  1.989E+00      45 A        15 A        11 A   
   1.20 keV   7.293E-02  2.079E+00      46 A        16 A        11 A   
   1.30 keV   7.591E-02  2.164E+00      48 A        16 A        12 A   
   1.40 keV   7.878E-02  2.246E+00      49 A        17 A        12 A   
   1.50 keV   8.154E-02  2.324E+00      51 A        17 A        12 A   
   1.60 keV   8.422E-02  2.399E+00      52 A        18 A        13 A   
   1.70 keV   8.681E-02  2.471E+00      54 A        18 A        13 A   
   1.80 keV   8.933E-02  2.540E+00      55 A        18 A        13 A   
   2.00 keV   9.416E-02  2.672E+00      58 A        19 A        14 A   
   2.25 keV   9.987E-02  2.825E+00      61 A        20 A        15 A   
   2.50 keV   1.053E-01  2.966E+00      64 A        21 A        15 A   
   2.75 keV   1.104E-01  3.099E+00      67 A        22 A        16 A   
   3.00 keV   1.153E-01  3.223E+00      70 A        23 A        16 A   
   3.25 keV   1.200E-01  3.341E+00      72 A        23 A        17 A   
   3.50 keV   1.246E-01  3.452E+00      75 A        24 A        18 A   
   3.75 keV   1.289E-01  3.558E+00      77 A        25 A        18 A   
   4.00 keV   1.332E-01  3.658E+00      80 A        26 A        19 A   
   4.50 keV   1.412E-01  3.846E+00      84 A        27 A        20 A   
