 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/37Na_in_si.txt

 Ion = Sodium       [11] , Mass = 37.05704 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 37.05704 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.216E-02  1.015E+00      42 A        23 A        17 A   
   1.10 keV   7.568E-02  1.045E+00      44 A        25 A        18 A   
   1.20 keV   7.905E-02  1.073E+00      47 A        26 A        19 A   
   1.30 keV   8.228E-02  1.098E+00      49 A        27 A        19 A   
   1.40 keV   8.538E-02  1.121E+00      52 A        28 A        20 A   
   1.50 keV   8.838E-02  1.143E+00      54 A        29 A        21 A   
   1.60 keV   9.128E-02  1.163E+00      56 A        30 A        22 A   
   1.70 keV   9.409E-02  1.181E+00      58 A        31 A        23 A   
   1.80 keV   9.681E-02  1.199E+00      61 A        32 A        23 A   
   2.00 keV   1.020E-01  1.231E+00      65 A        34 A        25 A   
   2.25 keV   1.082E-01  1.265E+00      70 A        36 A        27 A   
   2.50 keV   1.141E-01  1.296E+00      76 A        39 A        28 A   
   2.75 keV   1.197E-01  1.322E+00      81 A        41 A        30 A   
   3.00 keV   1.250E-01  1.346E+00      86 A        43 A        32 A   
   3.25 keV   1.301E-01  1.367E+00      91 A        45 A        33 A   
   3.50 keV   1.350E-01  1.386E+00      96 A        48 A        35 A   
   3.75 keV   1.397E-01  1.403E+00     101 A        50 A        36 A   
   4.00 keV   1.443E-01  1.418E+00     105 A        52 A        38 A   
   4.50 keV   1.531E-01  1.445E+00     115 A        56 A        41 A   
