 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/233Ac_in_si.txt

 Ion = Actinium     [89] , Mass = 233.0443 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Actinium     [89] , Mass = 233.0443 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.960E-01  1.836E+00      47 A        12 A         9 A   
   1.10 keV   2.056E-01  1.936E+00      49 A        13 A         9 A   
   1.20 keV   2.147E-01  2.031E+00      50 A        13 A        10 A   
   1.30 keV   2.235E-01  2.122E+00      52 A        14 A        10 A   
   1.40 keV   2.319E-01  2.210E+00      54 A        14 A        10 A   
   1.50 keV   2.400E-01  2.294E+00      55 A        15 A        10 A   
   1.60 keV   2.479E-01  2.376E+00      57 A        15 A        11 A   
   1.70 keV   2.555E-01  2.454E+00      58 A        15 A        11 A   
   1.80 keV   2.629E-01  2.530E+00      59 A        16 A        11 A   
   2.00 keV   2.772E-01  2.675E+00      62 A        16 A        12 A   
   2.25 keV   2.940E-01  2.846E+00      65 A        17 A        12 A   
   2.50 keV   3.099E-01  3.005E+00      68 A        18 A        13 A   
   2.75 keV   3.250E-01  3.156E+00      71 A        19 A        13 A   
   3.00 keV   3.395E-01  3.298E+00      74 A        19 A        14 A   
   3.25 keV   3.533E-01  3.434E+00      76 A        20 A        14 A   
   3.50 keV   3.667E-01  3.563E+00      79 A        21 A        15 A   
   3.75 keV   3.795E-01  3.687E+00      81 A        21 A        15 A   
   4.00 keV   3.920E-01  3.806E+00      83 A        22 A        15 A   
   4.50 keV   4.158E-01  4.030E+00      88 A        23 A        16 A   
