 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/17Na_in_si.txt

 Ion = Sodium       [11] , Mass = 17.03727 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Sodium       [11] , Mass = 17.03727 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.064E-01  7.506E-01      38 A        28 A        21 A   
   1.10 keV   1.116E-01  7.702E-01      40 A        30 A        22 A   
   1.20 keV   1.166E-01  7.880E-01      42 A        31 A        23 A   
   1.30 keV   1.213E-01  8.041E-01      45 A        33 A        24 A   
   1.40 keV   1.259E-01  8.189E-01      47 A        35 A        25 A   
   1.50 keV   1.303E-01  8.324E-01      49 A        36 A        26 A   
   1.60 keV   1.346E-01  8.449E-01      52 A        38 A        27 A   
   1.70 keV   1.388E-01  8.565E-01      54 A        39 A        28 A   
   1.80 keV   1.428E-01  8.672E-01      56 A        40 A        29 A   
   2.00 keV   1.505E-01  8.865E-01      61 A        43 A        31 A   
   2.25 keV   1.596E-01  9.073E-01      66 A        46 A        34 A   
   2.50 keV   1.683E-01  9.250E-01      71 A        50 A        36 A   
   2.75 keV   1.765E-01  9.403E-01      77 A        53 A        38 A   
   3.00 keV   1.843E-01  9.536E-01      82 A        56 A        40 A   
   3.25 keV   1.919E-01  9.651E-01      87 A        59 A        43 A   
   3.50 keV   1.991E-01  9.753E-01      92 A        62 A        45 A   
   3.75 keV   2.061E-01  9.842E-01      97 A        65 A        47 A   
   4.00 keV   2.128E-01  9.920E-01     102 A        68 A        49 A   
   4.50 keV   2.258E-01  1.005E+00     112 A        74 A        53 A   
