 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/83Mo_in_si.txt

 Ion = Molybdenum   [42] , Mass = 82.95025 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Molybdenum   [42] , Mass = 82.95025 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.646E-02  1.939E+00      34 A        15 A        11 A   
   1.10 keV   9.068E-02  2.027E+00      36 A        15 A        11 A   
   1.20 keV   9.471E-02  2.110E+00      37 A        16 A        12 A   
   1.30 keV   9.858E-02  2.188E+00      38 A        17 A        12 A   
   1.40 keV   1.023E-01  2.263E+00      40 A        17 A        12 A   
   1.50 keV   1.059E-01  2.333E+00      41 A        18 A        13 A   
   1.60 keV   1.094E-01  2.400E+00      42 A        18 A        13 A   
   1.70 keV   1.127E-01  2.465E+00      44 A        19 A        14 A   
   1.80 keV   1.160E-01  2.526E+00      45 A        19 A        14 A   
   2.00 keV   1.223E-01  2.642E+00      47 A        20 A        15 A   
   2.25 keV   1.297E-01  2.775E+00      50 A        21 A        15 A   
   2.50 keV   1.367E-01  2.898E+00      53 A        22 A        16 A   
   2.75 keV   1.434E-01  3.011E+00      56 A        23 A        17 A   
   3.00 keV   1.497E-01  3.116E+00      58 A        24 A        18 A   
   3.25 keV   1.559E-01  3.214E+00      61 A        25 A        18 A   
   3.50 keV   1.617E-01  3.306E+00      63 A        26 A        19 A   
   3.75 keV   1.674E-01  3.393E+00      65 A        26 A        19 A   
   4.00 keV   1.729E-01  3.475E+00      68 A        27 A        20 A   
   4.50 keV   1.834E-01  3.627E+00      72 A        29 A        21 A   
