 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/25P_in_si.txt

 Ion = Phosphorus   [15] , Mass = 25.02168 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Phosphorus   [15] , Mass = 25.02168 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.373E-01  1.059E+00      33 A        22 A        16 A   
   1.10 keV   1.440E-01  1.091E+00      35 A        23 A        17 A   
   1.20 keV   1.504E-01  1.121E+00      37 A        24 A        18 A   
   1.30 keV   1.565E-01  1.149E+00      39 A        25 A        18 A   
   1.40 keV   1.624E-01  1.174E+00      41 A        26 A        19 A   
   1.50 keV   1.681E-01  1.198E+00      43 A        27 A        20 A   
   1.60 keV   1.736E-01  1.220E+00      45 A        28 A        21 A   
   1.70 keV   1.790E-01  1.240E+00      46 A        29 A        21 A   
   1.80 keV   1.842E-01  1.260E+00      48 A        30 A        22 A   
   2.00 keV   1.941E-01  1.295E+00      52 A        32 A        23 A   
   2.25 keV   2.059E-01  1.334E+00      56 A        35 A        25 A   
   2.50 keV   2.171E-01  1.368E+00      60 A        37 A        27 A   
   2.75 keV   2.277E-01  1.398E+00      64 A        39 A        28 A   
   3.00 keV   2.378E-01  1.425E+00      68 A        41 A        30 A   
   3.25 keV   2.475E-01  1.449E+00      72 A        43 A        31 A   
   3.50 keV   2.568E-01  1.471E+00      76 A        45 A        33 A   
   3.75 keV   2.658E-01  1.491E+00      80 A        47 A        34 A   
   4.00 keV   2.746E-01  1.509E+00      83 A        49 A        35 A   
   4.50 keV   2.912E-01  1.540E+00      91 A        52 A        38 A   
