 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/136I_in_si.txt

 Ion = Iodine       [53] , Mass = 135.9146 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Iodine       [53] , Mass = 135.9146 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.345E-01  1.913E+00      40 A        14 A        10 A   
   1.10 keV   1.411E-01  2.008E+00      42 A        14 A        10 A   
   1.20 keV   1.474E-01  2.097E+00      43 A        15 A        11 A   
   1.30 keV   1.534E-01  2.182E+00      45 A        15 A        11 A   
   1.40 keV   1.592E-01  2.262E+00      46 A        16 A        11 A   
   1.50 keV   1.647E-01  2.340E+00      48 A        16 A        12 A   
   1.60 keV   1.701E-01  2.414E+00      49 A        17 A        12 A   
   1.70 keV   1.754E-01  2.485E+00      50 A        17 A        12 A   
   1.80 keV   1.805E-01  2.553E+00      52 A        18 A        13 A   
   2.00 keV   1.902E-01  2.683E+00      54 A        18 A        13 A   
   2.25 keV   2.018E-01  2.833E+00      57 A        19 A        14 A   
   2.50 keV   2.127E-01  2.973E+00      60 A        20 A        15 A   
   2.75 keV   2.231E-01  3.103E+00      63 A        21 A        15 A   
   3.00 keV   2.330E-01  3.225E+00      65 A        22 A        16 A   
   3.25 keV   2.425E-01  3.339E+00      68 A        22 A        16 A   
   3.50 keV   2.516E-01  3.448E+00      70 A        23 A        17 A   
   3.75 keV   2.605E-01  3.551E+00      73 A        24 A        17 A   
   4.00 keV   2.690E-01  3.649E+00      75 A        25 A        18 A   
   4.50 keV   2.853E-01  3.831E+00      80 A        26 A        19 A   
