 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/128Ba_in_si.txt

 Ion = Barium       [56] , Mass = 127.9084 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Barium       [56] , Mass = 127.9084 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.209E-02  1.973E+00      39 A        14 A        10 A   
   1.10 keV   7.561E-02  2.071E+00      41 A        15 A        11 A   
   1.20 keV   7.897E-02  2.163E+00      43 A        15 A        11 A   
   1.30 keV   8.219E-02  2.250E+00      44 A        16 A        12 A   
   1.40 keV   8.529E-02  2.334E+00      46 A        16 A        12 A   
   1.50 keV   8.829E-02  2.414E+00      47 A        17 A        12 A   
   1.60 keV   9.118E-02  2.490E+00      48 A        17 A        13 A   
   1.70 keV   9.399E-02  2.564E+00      50 A        18 A        13 A   
   1.80 keV   9.671E-02  2.634E+00      51 A        18 A        13 A   
   2.00 keV   1.019E-01  2.768E+00      53 A        19 A        14 A   
   2.25 keV   1.081E-01  2.924E+00      56 A        20 A        14 A   
   2.50 keV   1.140E-01  3.068E+00      59 A        21 A        15 A   
   2.75 keV   1.195E-01  3.202E+00      62 A        22 A        16 A   
   3.00 keV   1.249E-01  3.328E+00      64 A        23 A        16 A   
   3.25 keV   1.300E-01  3.447E+00      67 A        23 A        17 A   
   3.50 keV   1.349E-01  3.559E+00      69 A        24 A        18 A   
   3.75 keV   1.396E-01  3.666E+00      72 A        25 A        18 A   
   4.00 keV   1.442E-01  3.767E+00      74 A        25 A        19 A   
   4.50 keV   1.529E-01  3.956E+00      78 A        27 A        20 A   
