 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/94Tc_in_si.txt

 Ion = Technetium   [43] , Mass = 93.90965 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Technetium   [43] , Mass = 93.90965 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.066E-02  1.926E+00      36 A        15 A        11 A   
   1.10 keV   8.460E-02  2.015E+00      37 A        15 A        11 A   
   1.20 keV   8.836E-02  2.099E+00      39 A        16 A        12 A   
   1.30 keV   9.197E-02  2.178E+00      40 A        17 A        12 A   
   1.40 keV   9.544E-02  2.253E+00      42 A        17 A        12 A   
   1.50 keV   9.879E-02  2.325E+00      43 A        18 A        13 A   
   1.60 keV   1.020E-01  2.393E+00      45 A        18 A        13 A   
   1.70 keV   1.052E-01  2.459E+00      46 A        19 A        14 A   
   1.80 keV   1.082E-01  2.521E+00      47 A        19 A        14 A   
   2.00 keV   1.141E-01  2.639E+00      50 A        20 A        14 A   
   2.25 keV   1.210E-01  2.775E+00      53 A        21 A        15 A   
   2.50 keV   1.275E-01  2.900E+00      55 A        22 A        16 A   
   2.75 keV   1.338E-01  3.016E+00      58 A        23 A        17 A   
   3.00 keV   1.397E-01  3.124E+00      61 A        24 A        17 A   
   3.25 keV   1.454E-01  3.225E+00      63 A        25 A        18 A   
   3.50 keV   1.509E-01  3.320E+00      66 A        25 A        19 A   
   3.75 keV   1.562E-01  3.409E+00      68 A        26 A        19 A   
   4.00 keV   1.613E-01  3.494E+00      70 A        27 A        20 A   
   4.50 keV   1.711E-01  3.651E+00      75 A        28 A        21 A   
