 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/238U_in_si.txt

 Ion = Uranium      [92] , Mass = 238.0508 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Uranium      [92] , Mass = 238.0508 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    2.194E-01  1.834E+00      47 A        12 A         9 A   
   1.10 keV   2.301E-01  1.934E+00      48 A        13 A         9 A   
   1.20 keV   2.403E-01  2.030E+00      50 A        13 A         9 A   
   1.30 keV   2.501E-01  2.122E+00      52 A        13 A        10 A   
   1.40 keV   2.596E-01  2.210E+00      53 A        14 A        10 A   
   1.50 keV   2.687E-01  2.294E+00      55 A        14 A        10 A   
   1.60 keV   2.775E-01  2.376E+00      56 A        15 A        10 A   
   1.70 keV   2.860E-01  2.455E+00      58 A        15 A        11 A   
   1.80 keV   2.943E-01  2.531E+00      59 A        15 A        11 A   
   2.00 keV   3.102E-01  2.678E+00      62 A        16 A        11 A   
   2.25 keV   3.290E-01  2.849E+00      65 A        17 A        12 A   
   2.50 keV   3.468E-01  3.010E+00      68 A        18 A        12 A   
   2.75 keV   3.638E-01  3.161E+00      70 A        18 A        13 A   
   3.00 keV   3.799E-01  3.305E+00      73 A        19 A        13 A   
   3.25 keV   3.955E-01  3.442E+00      76 A        19 A        14 A   
   3.50 keV   4.104E-01  3.572E+00      78 A        20 A        14 A   
   3.75 keV   4.248E-01  3.697E+00      80 A        21 A        15 A   
   4.00 keV   4.387E-01  3.817E+00      83 A        21 A        15 A   
   4.50 keV   4.653E-01  4.043E+00      87 A        22 A        16 A   
