 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/79Ni_in_si.txt

 Ion = Nickel       [28] , Mass = 78.96977 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nickel       [28] , Mass = 78.96977 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    4.654E-02  1.681E+00      38 A        17 A        12 A   
   1.10 keV   4.881E-02  1.751E+00      40 A        17 A        13 A   
   1.20 keV   5.098E-02  1.818E+00      41 A        18 A        13 A   
   1.30 keV   5.306E-02  1.880E+00      43 A        19 A        14 A   
   1.40 keV   5.507E-02  1.938E+00      45 A        19 A        14 A   
   1.50 keV   5.700E-02  1.994E+00      46 A        20 A        15 A   
   1.60 keV   5.887E-02  2.047E+00      48 A        20 A        15 A   
   1.70 keV   6.068E-02  2.097E+00      49 A        21 A        15 A   
   1.80 keV   6.244E-02  2.145E+00      51 A        22 A        16 A   
   2.00 keV   6.582E-02  2.234E+00      54 A        23 A        17 A   
   2.25 keV   6.981E-02  2.336E+00      57 A        24 A        18 A   
   2.50 keV   7.359E-02  2.429E+00      60 A        25 A        18 A   
   2.75 keV   7.718E-02  2.514E+00      64 A        26 A        19 A   
   3.00 keV   8.061E-02  2.593E+00      67 A        27 A        20 A   
   3.25 keV   8.390E-02  2.666E+00      70 A        28 A        21 A   
   3.50 keV   8.707E-02  2.734E+00      73 A        29 A        22 A   
   3.75 keV   9.012E-02  2.798E+00      76 A        30 A        23 A   
   4.00 keV   9.308E-02  2.857E+00      79 A        31 A        23 A   
   4.50 keV   9.873E-02  2.967E+00      84 A        33 A        25 A   
