 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/67Co_in_si.txt

 Ion = Cobalt       [27] , Mass = 66.94061 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Cobalt       [27] , Mass = 66.94061 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    7.405E-02  1.665E+00      35 A        17 A        12 A   
   1.10 keV   7.766E-02  1.734E+00      37 A        17 A        13 A   
   1.20 keV   8.111E-02  1.797E+00      39 A        18 A        13 A   
   1.30 keV   8.442E-02  1.857E+00      40 A        19 A        14 A   
   1.40 keV   8.761E-02  1.913E+00      42 A        19 A        14 A   
   1.50 keV   9.069E-02  1.966E+00      44 A        20 A        15 A   
   1.60 keV   9.366E-02  2.017E+00      45 A        20 A        15 A   
   1.70 keV   9.654E-02  2.065E+00      46 A        21 A        15 A   
   1.80 keV   9.934E-02  2.110E+00      48 A        22 A        16 A   
   2.00 keV   1.047E-01  2.195E+00      51 A        23 A        17 A   
   2.25 keV   1.111E-01  2.292E+00      54 A        24 A        18 A   
   2.50 keV   1.171E-01  2.380E+00      57 A        25 A        19 A   
   2.75 keV   1.228E-01  2.460E+00      60 A        26 A        19 A   
   3.00 keV   1.283E-01  2.534E+00      64 A        28 A        20 A   
   3.25 keV   1.335E-01  2.602E+00      66 A        29 A        21 A   
   3.50 keV   1.385E-01  2.666E+00      69 A        30 A        22 A   
   3.75 keV   1.434E-01  2.725E+00      72 A        31 A        23 A   
   4.00 keV   1.481E-01  2.781E+00      75 A        32 A        24 A   
   4.50 keV   1.571E-01  2.883E+00      81 A        34 A        25 A   
