 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/86As_in_si.txt

 Ion = Arsenic      [33] , Mass = 85.9367 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Arsenic      [33] , Mass = 85.9367 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.124E-02  1.775E+00      37 A        16 A        11 A   
   1.10 keV   8.520E-02  1.853E+00      39 A        16 A        12 A   
   1.20 keV   8.899E-02  1.926E+00      40 A        17 A        12 A   
   1.30 keV   9.263E-02  1.995E+00      42 A        17 A        13 A   
   1.40 keV   9.612E-02  2.060E+00      43 A        18 A        13 A   
   1.50 keV   9.950E-02  2.122E+00      45 A        19 A        14 A   
   1.60 keV   1.028E-01  2.180E+00      46 A        19 A        14 A   
   1.70 keV   1.059E-01  2.236E+00      48 A        20 A        14 A   
   1.80 keV   1.090E-01  2.290E+00      49 A        20 A        15 A   
   2.00 keV   1.149E-01  2.390E+00      52 A        21 A        15 A   
   2.25 keV   1.219E-01  2.505E+00      55 A        22 A        16 A   
   2.50 keV   1.284E-01  2.610E+00      58 A        23 A        17 A   
   2.75 keV   1.347E-01  2.707E+00      61 A        24 A        18 A   
   3.00 keV   1.407E-01  2.797E+00      64 A        25 A        19 A   
   3.25 keV   1.465E-01  2.881E+00      67 A        26 A        19 A   
   3.50 keV   1.520E-01  2.959E+00      69 A        27 A        20 A   
   3.75 keV   1.573E-01  3.032E+00      72 A        28 A        21 A   
   4.00 keV   1.625E-01  3.101E+00      75 A        29 A        21 A   
   4.50 keV   1.723E-01  3.229E+00      80 A        31 A        23 A   
