 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/78Zr_in_si.txt

 Ion = Zirconium    [40] , Mass = 77.95615 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Zirconium    [40] , Mass = 77.95615 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    8.735E-02  1.917E+00      34 A        15 A        11 A   
   1.10 keV   9.161E-02  2.003E+00      35 A        16 A        11 A   
   1.20 keV   9.569E-02  2.084E+00      37 A        16 A        12 A   
   1.30 keV   9.960E-02  2.160E+00      38 A        17 A        12 A   
   1.40 keV   1.034E-01  2.232E+00      39 A        17 A        13 A   
   1.50 keV   1.070E-01  2.300E+00      41 A        18 A        13 A   
   1.60 keV   1.105E-01  2.365E+00      42 A        18 A        13 A   
   1.70 keV   1.139E-01  2.428E+00      43 A        19 A        14 A   
   1.80 keV   1.172E-01  2.487E+00      44 A        19 A        14 A   
   2.00 keV   1.235E-01  2.599E+00      47 A        20 A        15 A   
   2.25 keV   1.310E-01  2.728E+00      50 A        21 A        16 A   
   2.50 keV   1.381E-01  2.846E+00      53 A        22 A        16 A   
   2.75 keV   1.449E-01  2.955E+00      55 A        23 A        17 A   
   3.00 keV   1.513E-01  3.056E+00      58 A        24 A        18 A   
   3.25 keV   1.575E-01  3.150E+00      60 A        25 A        19 A   
   3.50 keV   1.634E-01  3.238E+00      63 A        26 A        19 A   
   3.75 keV   1.692E-01  3.322E+00      65 A        27 A        20 A   
   4.00 keV   1.747E-01  3.400E+00      67 A        28 A        20 A   
   4.50 keV   1.853E-01  3.545E+00      72 A        29 A        22 A   
