 ==================================================================
              Calculation using SRIM-2006 
              SRIM version ---> SRIM-2012.01
              Calc. date   ---> May 27, 2024 
 ==================================================================

 Disk File Name = range/si/20N_in_si.txt

 Ion = Nitrogen     [7] , Mass = 20.02337 amu

 Density =  2.3212E+00 g/cm3 = 4.9770E+22 atoms/cm3
 ======= Target  Composition ========
    Atom   Atom   Atomic    Mass     
    Name   Numb   Percent   Percent  
    ----   ----   -------   -------  
     Si     14    100.00    100.00   
 ====================================
 Bragg Correction = 0.00%
 Stopping Units =  MeV/(mg/cm2) 
 See bottom of Table for other Stopping units 

 Ion = Nitrogen     [7] , Mass = 20.02337 amu

   Ion        dE/dx      dE/dx     Projected  Longitudinal   Lateral
  Energy      Elec.      Nuclear     Range     Straggling   Straggling
-----------  ---------- ---------- ----------  ----------  ----------
999.999 eV    1.176E-01  6.179E-01      47 A        32 A        23 A   
   1.10 keV   1.234E-01  6.314E-01      51 A        34 A        24 A   
   1.20 keV   1.288E-01  6.433E-01      54 A        35 A        26 A   
   1.30 keV   1.341E-01  6.541E-01      57 A        37 A        27 A   
   1.40 keV   1.392E-01  6.638E-01      60 A        39 A        28 A   
   1.50 keV   1.440E-01  6.725E-01      63 A        41 A        29 A   
   1.60 keV   1.488E-01  6.805E-01      66 A        42 A        31 A   
   1.70 keV   1.534E-01  6.877E-01      69 A        44 A        32 A   
   1.80 keV   1.578E-01  6.944E-01      72 A        46 A        33 A   
   2.00 keV   1.663E-01  7.060E-01      78 A        49 A        35 A   
   2.25 keV   1.764E-01  7.181E-01      85 A        53 A        38 A   
   2.50 keV   1.860E-01  7.281E-01      92 A        56 A        41 A   
   2.75 keV   1.950E-01  7.362E-01      99 A        60 A        44 A   
   3.00 keV   2.037E-01  7.429E-01     106 A        64 A        46 A   
   3.25 keV   2.120E-01  7.485E-01     113 A        67 A        49 A   
   3.50 keV   2.200E-01  7.531E-01     120 A        71 A        51 A   
   3.75 keV   2.278E-01  7.568E-01     127 A        74 A        54 A   
   4.00 keV   2.352E-01  7.598E-01     134 A        78 A        56 A   
   4.50 keV   2.495E-01  7.642E-01     147 A        84 A        61 A   
